run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN21c,lonw1.0.A.External,5-363,-0.3100228922156037,0.5972813764120212,0.6729481676224153,0.7224321980691699,-0.31002289221560386,0.8993957916686027,0.975764281017669,0.585798826765024,8613
RUN21c,saturn02.100.F.CT,135-147,,,,1,,,,,0
RUN21c,saturn02.100.F.CT,250-264,0.21562692151574667,2.6369958207008097,2.6457970307028273,0.3559862789563478,0.2156269215157529,0.9548701440576897,0.27498043604615174,0.2979070994124848,360
RUN21c,saturn02.100.F.CT,5-244,2.8908885549904326,2.4873049105344,3.813649479873997,0.4811626377916398,2.890888554990429,0.9435620744490515,0.3323699250625945,0.3311978042328215,1848
RUN21c,saturn02.100.F.CT,5-363,1.9423859542378712,2.586416984212341,3.2345658149808334,0.4680260065536187,1.9423859542378743,0.9653751890089346,0.3274530461033941,0.267635686908546,3112
RUN21c,saturn02.100.P.CT,135-147,,,,1,,,,,0
RUN21c,saturn02.100.P.CT,250-264,-0.027279782273004885,2.570282580213857,2.5704273435893232,0.3783396244343483,-0.027279782273005537,0.9579882358108635,0.28340408576138887,0.2868279323451937,359
RUN21c,saturn02.100.P.CT,5-244,2.3837600526822755,2.4689127836071942,3.4318861172572186,0.46555837656034427,2.3837600526822733,0.9777819226253265,0.308215322525358,0.22539307210318757,1589
RUN21c,saturn02.100.P.CT,5-363,1.4843830666591205,2.489467086086745,2.8984201664516416,0.4284653460422516,1.4843830666591202,0.998344331088506,0.33003514672528855,0.17003006463254813,2841
RUN21c,saturn02.1100.P.CT,135-147,,,,1,,,,,0
RUN21c,saturn02.1100.P.CT,250-264,0.16581730333849407,0.5621005619146039,0.5860481377763807,0.4813229512129359,0.16581730333849976,1.1914215443944598,0.771453448976681,0.1138468741851764,358
RUN21c,saturn02.1100.P.CT,5-244,-0.38681538515858926,0.4383960693325492,0.5846513968183237,0.41652972001341015,-0.3868153851585845,1.1965219502565452,0.8916736744693111,0.20378372419269183,1589
RUN21c,saturn02.1100.P.CT,5-363,-0.15251887723009427,0.5935254824323181,0.6128087027841922,0.6009793871415305,-0.1525188772300936,0.9120609663162509,0.5888225744329885,0.43719181315351624,2839
RUN21c,saturn02.2100.P.CT,135-147,,,,1,,,,,0
RUN21c,saturn02.2100.P.CT,250-264,0.22813071365479715,0.43889069247513535,0.49463993212634066,0.5247588644017613,0.22813071365479942,0.8796235440474516,0.34460324506061796,0.5005957172617735,360
RUN21c,saturn02.2100.P.CT,5-244,-0.10513783702795713,0.1634411341282244,0.19433725607828653,0.548594321205578,-0.10513783702795365,1.0208139151520068,0.802756763101882,0.3751805023792706,1587
RUN21c,saturn02.2100.P.CT,5-363,0.0037385461250649273,0.28785570761960144,0.2878799839105017,0.7037517990669092,0.0037385461250636354,0.7687692423988596,0.5032715074101899,0.6579709484453508,2838
RUN21c,saturn02.3500.P.CT,135-147,,,,1,,,,,0
RUN21c,saturn02.3500.P.CT,250-264,0.03599785875685328,0.1941436782807821,0.1974528137339911,0.5050219962833754,0.035997858756850576,0.8720299464101952,0.3720611117060159,0.5079719856699514,357
RUN21c,saturn02.3500.P.CT,5-244,-0.0903703258007394,1.1148895380868957,1.1185461447436775,0.01978116671222796,-0.09037032580074111,0.9987933573382813,0.026803335985174506,0.05839288360578039,1586
RUN21c,saturn02.3500.P.CT,5-363,-0.03298061032257589,0.8468221861406346,0.8474641795363703,0.08129138739852049,-0.03298061032257493,0.9842468357481177,0.10397610669477321,0.20230223279429263,2837
RUN21c,saturn03.1300.R.CT,135-147,3.485657361876565,14.960246765912753,15.360950183546827,0.27245882344333905,3.4856573618765623,1.3455483443329992,0.6514492317463044,-0.29635021930979166,312
RUN21c,saturn03.1300.R.CT,250-264,3.0449524946981934,7.171695771551196,7.791338520091014,0.27635245344582104,3.0449524946981974,1.2979279072982388,0.5666124781472835,-0.3208252255052481,337
RUN21c,saturn03.1300.R.CT,5-244,3.644026915933867,10.93492346786151,11.52612178540722,0.34351153468663587,3.644026915933871,1.215904962233351,0.5789441293984842,-0.12371536815439449,5481
RUN21c,saturn03.1300.R.CT,5-363,3.367160364324623,10.11370817807751,10.659496330990066,0.3571405373392097,3.367160364324622,1.2003930629297643,0.5943482910466562,-0.07377291714374319,7285
RUN21c,saturn03.240.A.CT,135-147,12.342418723285613,6.291956952158875,13.853664577602983,0.1064536113972312,12.342418723285613,4.955832855992745,4.835306789807068,-0.01862214258695193,306
RUN21c,saturn03.240.A.CT,250-264,9.801362282576374,9.121779908201958,13.389308095939374,0.3553867793422891,9.801362282576372,1.3094798960101455,0.5939623988576513,-0.30468786197083025,348
RUN21c,saturn03.240.A.CT,5-244,13.285908088336813,7.542855511237741,15.277762368722167,0.34266310265953015,13.285908088336814,1.313702197782008,0.9537377159952778,0.09635886437751025,5657
RUN21c,saturn03.240.A.CT,5-363,12.29969254498176,8.161819080785387,14.7613592669697,0.3959793989735473,12.299692544981754,1.191752877039088,0.7947006291722278,0.13292689241724776,8472
RUN21c,saturn03.820.A.CT,135-147,6.9009010341556785,13.544964581957547,15.20159533107283,0.2659574017972621,6.90090103415568,1.4039201214864279,0.6846321393569101,-0.36681782259436485,312
RUN21c,saturn03.820.A.CT,250-264,3.384343549813742,8.62016894219523,9.26072858122692,0.24152618156787586,3.3843435498137424,1.3618976499673716,0.5930665353036484,-0.4240985317372712,345
RUN21c,saturn03.820.A.CT,5-244,5.783959576727029,11.733083101759444,13.081262456582902,0.350907221393459,5.783959576727032,1.2392881657462065,0.5745567950128455,-0.17902464025211398,5616
RUN21c,saturn03.820.A.CT,5-363,4.958826576636059,11.079969717531995,12.139015197229886,0.3622216666286394,4.9588265766360635,1.2144609838806386,0.5841276612135626,-0.11445302598383224,8004
RUN21c,skaw1.0.A.External,135-147,-0.23470024000441106,1.151624623126701,1.1752971859278163,0.10559297992654326,-0.23470024000441103,1.8810972459871922,1.1596747590160101,-0.5146621036981969,312
RUN21c,skaw1.0.A.External,250-264,-0.17841270388103309,1.345002086568863,1.3567835884107444,0.10597148092268327,-0.17841270388103303,1.8456353938559804,1.1095053345367047,-0.5296810583516993,360
RUN21c,skaw1.0.A.External,5-244,-0.24695055474679126,1.2397864547507362,1.2641420133328165,0.14286505741594968,-0.24695055474679123,1.7810640108981888,1.0912632035012266,-0.44963196250567955,5756
RUN21c,skaw1.0.A.External,5-363,-0.23614717608689695,1.2687099396387789,1.2905000580054424,0.14441235896564308,-0.2361471760868969,1.7791219723140768,1.0918227091380113,-0.4456759124151213,8612
RUN21c,tpoin.0.A.External,135-147,-0.3206663133510207,1.5599718195405148,1.5925887611931333,0.10565746885603777,-0.3206663133510207,1.928223085702189,1.17914370066712,-0.5629782021736511,312
RUN21c,tpoin.0.A.External,250-264,-0.23958600936479754,1.5132048648367833,1.532054313283004,0.10460667281781577,-0.23958600936479763,1.8567324692599405,1.1198177059541858,-0.5328830583271956,360
RUN21c,tpoin.0.A.External,5-244,-0.30148372799476253,1.4857585951045935,1.5160379418645153,0.11880655432397813,-0.30148372799476253,1.8615170456095689,1.138197936176694,-0.5138610482406026,5754
RUN21c,tpoin.0.A.External,5-363,-0.2886318821254693,1.4959655273660066,1.523555454339206,0.12104519642828193,-0.2886318821254693,1.8507950888488955,1.1299773023117359,-0.508237534868028,8484
RUN21c,vanw1.0.A.External,135-147,-0.3563461483161116,0.15085101730151074,0.3869607303598505,0.345526813780729,-0.35634614831611167,1.4056491039198367,1.473869501875738,0.40588461315134416,312
RUN21c,vanw1.0.A.External,250-264,-0.20007344754959872,0.4581058441022667,0.4998903367890124,0.4122199454345724,-0.20007344754959888,1.220325736487376,0.7783040565324665,0.07488223934020691,348
RUN21c,vanw1.0.A.External,5-244,-0.35857069336404346,0.3099808489810109,0.47398424960599606,0.9437733115408761,-0.3585706933640438,0.3024017149383332,0.9301653494747109,0.9534653065540742,5760
RUN21c,vanw1.0.A.External,5-363,-0.3138570575883536,0.36081458028809726,0.4782190020759264,0.9440505082136927,-0.3138570575883537,0.34177462787668417,0.9128456142976149,0.9401793646140708,8604
