run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN23g,saturn03.1300.R.CT,135-147,4.224832311987713,6.16856732054608,7.476659070234812,0.8300565923947947,4.224832311987715,0.5546311118065466,0.5760930545348465,0.8889775091339599,312
RUN23g,saturn03.1300.R.CT,250-264,4.020553842400735,3.8131233149170214,5.541187834247012,0.6381529202548581,4.020553842400734,0.6824221377840498,0.43836396648532805,0.8286071033615758,329
RUN23g,saturn03.1300.R.CT,5-244,3.929917665867639,5.13353880880709,6.465096562467344,0.7964532993992887,3.9299176658676416,0.5708220391108713,0.5381847590478167,0.8954220816675261,5481
RUN23g,saturn03.1300.R.CT,5-363,3.8145922452247625,4.8033116805886635,6.133752285364023,0.7961492662060614,3.8145922452247554,0.5701036572289312,0.553481758348255,0.8865006497838512,7285
RUN23g,saturn03.240.A.CT,135-147,13.558616773245156,4.76655916874853,14.372062312448604,0.15246813053426933,13.558616773245154,3.6144684685259287,4.208745966180104,0.6711215577352092,306
RUN23g,saturn03.240.A.CT,250-264,13.473590913325424,4.7776248033929996,14.295571022580436,0.48944191420508376,13.473590913325426,0.6889563280467511,0.3811467656811187,0.8797294053317168,340
RUN23g,saturn03.240.A.CT,5-244,14.704510951527503,3.638923345650076,15.148082566421053,0.4499892390104222,14.704510951527503,0.6341373975589099,0.906246192816464,0.7829836606546494,5665
RUN23g,saturn03.240.A.CT,5-363,14.313817227973088,3.968279388406683,14.853706774414002,0.5056272173840973,14.313817227973088,0.5795473969743206,0.7697907107982763,0.816262482427463,8478
RUN23g,saturn03.820.A.CT,135-147,7.96534822260367,5.863270341932363,9.890637563368658,0.7227730317822114,7.965348222603669,0.6109018633923359,0.6177923277330506,0.8161854948976918,312
RUN23g,saturn03.820.A.CT,250-264,5.498891457197615,4.540510664023906,7.131202167107291,0.6146520868022006,5.498891457197619,0.7105592323336166,0.41400862946852557,0.8049454470012922,337
RUN23g,saturn03.820.A.CT,5-244,6.806869737108751,5.848367742018377,8.974234277298988,0.7153762558589232,6.80686973710875,0.6175636747952167,0.5310290264423394,0.8479827746247665,5624
RUN23g,saturn03.820.A.CT,5-363,6.345526287066545,5.551960089160107,8.4314865054437,0.7231750425854375,6.345526287066548,0.6082618844379982,0.5448987739558975,0.8505544498376857,8012
RUN23g,skaw1.0.A.External,135-147,-0.32986986817777797,0.16262011811593127,0.367776335219742,0.9271431246469978,-0.3298698681777781,0.26568748854117846,1.1644045900541584,0.9812947438078989,312
RUN23g,skaw1.0.A.External,250-264,-0.2175080562831161,0.1182298717153227,0.24756424845659933,0.9745577059465587,-0.21750805628311604,0.1614443650749858,1.1010673206961532,0.9928025837276941,360
RUN23g,skaw1.0.A.External,5-244,-0.2682702722038169,0.13569774618060196,0.30063735174925466,0.9591071453504119,-0.2682702722038169,0.1949186230187365,1.10387709400801,0.9876785110010745,5756
RUN23g,skaw1.0.A.External,5-363,-0.26260349402961564,0.14063250007519737,0.2978894008754973,0.9615057126452466,-0.2626034940296157,0.1971276716467864,1.1001293742807134,0.9868954379325215,8612
RUN23g,tpoin.0.A.External,135-147,-0.3394500063057704,0.21055539309481053,0.39944947157594,0.9512298928226446,-0.3394500063057704,0.2595787350367512,1.1950035867920896,0.9877177268980836,312
RUN23g,tpoin.0.A.External,250-264,-0.2587376172267492,0.14375974220997872,0.29599327365407363,0.9713103201629921,-0.25873761722674926,0.17557429360100685,1.1133649494331361,0.9919277498260268,360
RUN23g,tpoin.0.A.External,5-244,-0.31244870070448894,0.1673955511918345,0.3544650351314519,0.958493606052916,-0.31244870070448905,0.20966084884519895,1.1461700726221224,0.990144577167135,5754
RUN23g,tpoin.0.A.External,5-363,-0.3046443970562933,0.16614891813239907,0.3470067314251399,0.9607065256997531,-0.3046443970562933,0.20545597466893734,1.134476842078011,0.989365963421654,8484
RUN23g,vanw1.0.A.External,135-147,-1.2770429647912607,0.0519956266408552,1.2781010441716367,0.12748173211184333,-1.2770429647912604,0.4948631636568978,0.9773735438429676,0.8749824999020275,312
RUN23g,vanw1.0.A.External,250-264,-0.1801513881990004,0.16576884394159003,0.2448138727518483,0.87373490149886,-0.18015138819900045,0.44389073903769916,0.7885357143425314,0.9034147462668735,353
RUN23g,vanw1.0.A.External,5-244,-0.4681564592220864,0.30893687942333053,0.560903258841653,0.906097520156753,-0.4681564592220866,0.30170576377292313,0.7218916233211579,0.9905234398953705,5760
RUN23g,vanw1.0.A.External,5-363,-0.38424185099196784,0.29474596470911313,0.484269536277102,0.934241642119012,-0.3842418509919674,0.27921011847902527,0.7520423614260826,0.9890462954090274,8604
