run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN020a,lonw1.0.A.External,58-60,0.3192938251181955,0.18026541037250635,0.3666662855177401,0.6649709282935402,0.3192938251181958,0.5806496598515548,0.5528881437438107,0.8758835606859519,73
RUN020a,lonw1.0.A.External,71-150,0.12481641929643006,0.19408918204900716,0.23075907157560435,0.9171215344750951,0.12481641929642517,0.4309513802911725,0.7852247024669056,0.9111141923414459,1893
RUN020a,lonw1.0.A.External,90-92,-0.24826974638488655,0.11919260943212408,0.2753992467550606,0.7769609846847407,-0.24826974638488641,0.41748386931973314,0.7684259503089286,0.921484795897808,73
RUN020a,saturn02.100.F.CT,121-126,-2.527581975159126,5.202948445681455,5.7844051699002215,0.6094043971885483,-2.5275819751591264,1.2964612924474215,1.368817394296502,0.4357225372370749,145
RUN020a,saturn02.100.F.CT,127-129,-0.008629073565236834,5.010117137967466,5.0101245690168135,0.6618495861053368,-0.008629073565245449,1.0317348372573611,0.8656099732510462,0.39556143791251996,73
RUN020a,saturn02.100.F.CT,5-150,-1.3555929388136831,5.294243350486614,5.465038414314507,0.6229496312214338,-1.3555929388137145,1.1144263878053795,1.009555862923298,0.38494990474088914,860
RUN020a,saturn02.100.F.CT,51-53,,,,1,,,,,0
RUN020a,saturn02.100.F.CT,5-70,,,,1,,,,,0
RUN020a,saturn02.100.F.CT,58-60,,,,1,,,,,0
RUN020a,saturn02.100.F.CT,71-150,-1.3555929388136831,5.294243350486614,5.465038414314507,0.6229496312214338,-1.3555929388137145,1.1144263878053795,1.009555862923298,0.38494990474088914,860
RUN020a,saturn02.100.F.CT,90-92,,,,1,,,,,0
RUN020a,saturn02.1100.F.CT,121-126,0.5176666348478144,0.29679914971148175,0.5967147393052384,0.4407043058431379,0.5176666348478172,0.9316202152581876,0.22271292344260693,0.4078901618779677,145
RUN020a,saturn02.1100.F.CT,127-129,0.2889008132584139,0.5551471677572417,0.6258211068430497,0.3521526649928648,0.2889008132584223,1.0000963571396189,0.09355342195808915,0.04574669219457759,73
RUN020a,saturn02.1100.F.CT,5-150,0.5455609211552301,3.5203468730463405,3.5623698327460147,0.12169768859565278,0.5455609211552748,1.0054775221206314,0.1374531219188343,0.028767310356393596,859
RUN020a,saturn02.1100.F.CT,51-53,,,,1,,,,,0
RUN020a,saturn02.1100.F.CT,5-70,,,,1,,,,,0
RUN020a,saturn02.1100.F.CT,58-60,,,,1,,,,,0
RUN020a,saturn02.1100.F.CT,71-150,0.5455609211552301,3.5203468730463405,3.5623698327460147,0.12169768859565278,0.5455609211552748,1.0054775221206314,0.1374531219188343,0.028767310356393596,859
RUN020a,saturn02.1100.F.CT,90-92,,,,1,,,,,0
RUN020a,saturn02.1600.F.CT,121-126,0.19779283132517295,0.3264912305583198,0.3817309625313542,0.4456531654997775,0.1977928313251489,0.9709490630182647,0.07314367272952554,0.42797901409622136,145
RUN020a,saturn02.1600.F.CT,127-129,-0.3463824385127758,0.27951745427884606,0.44509639512872234,0.40479920421768834,-0.34638243851278716,1.030328062417324,0.12265576353119517,-0.18968321804699598,73
RUN020a,saturn02.1600.F.CT,5-150,0.23693517973962186,3.443573815134994,3.4517153561210185,0.05037451285392924,0.23693517973967815,0.9943017755804255,0.0535756358232918,0.1328432935302318,859
RUN020a,saturn02.1600.F.CT,51-53,,,,1,,,,,0
RUN020a,saturn02.1600.F.CT,5-70,,,,1,,,,,0
RUN020a,saturn02.1600.F.CT,58-60,,,,1,,,,,0
RUN020a,saturn02.1600.F.CT,71-150,0.23693517973962186,3.443573815134994,3.4517153561210185,0.05037451285392924,0.23693517973967815,0.9943017755804255,0.0535756358232918,0.1328432935302318,859
RUN020a,saturn02.1600.F.CT,90-92,,,,1,,,,,0
RUN020a,saturn02.2100.F.CT,121-126,-0.14136297002567708,0.2879179417081556,0.3207494823876437,0.3988349586335871,-0.141362970025682,0.9789339262768512,0.059003449543961146,0.3827723242572553,145
RUN020a,saturn02.2100.F.CT,127-129,-0.6326336052055994,0.1744456955149227,0.656244298351703,0.27971288701785335,-0.6326336052055979,1.070258255816277,0.15950987638150838,-0.3761815136531792,73
RUN020a,saturn02.2100.F.CT,5-150,0.06928718891500328,3.4279451472726556,3.428645307881513,0.07217052028108617,0.06928718891504104,0.9858388027835405,0.08096891887666029,0.21414279226820815,858
RUN020a,saturn02.2100.F.CT,51-53,,,,1,,,,,0
RUN020a,saturn02.2100.F.CT,5-70,,,,1,,,,,0
RUN020a,saturn02.2100.F.CT,58-60,,,,1,,,,,0
RUN020a,saturn02.2100.F.CT,71-150,0.06928718891500328,3.4279451472726556,3.428645307881513,0.07217052028108617,0.06928718891504104,0.9858388027835405,0.08096891887666029,0.21414279226820815,858
RUN020a,saturn02.2100.F.CT,90-92,,,,1,,,,,0
RUN020a,saturn02.600.F.CT,121-126,0.6145724468170074,0.8913944359030924,1.0827203391206959,0.5834117823423337,0.6145724468170002,1.6337745736148372,1.9079288050097418,0.5165216234537376,145
RUN020a,saturn02.600.F.CT,127-129,1.8981302489682652,1.478679193198701,2.4061152504497976,0.46249838632925955,1.898130248968254,0.9125599436588455,0.3160094838684677,0.4226081126656198,73
RUN020a,saturn02.600.F.CT,5-150,0.8351045290834189,3.754201465295624,3.8459625864695326,0.29391416522960623,0.8351045290834165,1.010993751865252,0.3107122117293333,0.11977918697317999,859
RUN020a,saturn02.600.F.CT,51-53,,,,1,,,,,0
RUN020a,saturn02.600.F.CT,5-70,,,,1,,,,,0
RUN020a,saturn02.600.F.CT,58-60,,,,1,,,,,0
RUN020a,saturn02.600.F.CT,71-150,0.8351045290834189,3.754201465295624,3.8459625864695326,0.29391416522960623,0.8351045290834165,1.010993751865252,0.3107122117293333,0.11977918697317999,859
RUN020a,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN020a,saturn03.1300.R.CT,121-126,9.413990143829116,5.9384978572814315,11.130542090529456,0.692394216829831,9.413990143829116,0.5809836127336235,0.5344147780629173,0.887005033977006,99
RUN020a,saturn03.1300.R.CT,127-129,7.917884500757468,5.626159436378784,9.713215995276197,0.7962105175301589,7.91788450075747,0.5688919532516683,0.9431274823896308,0.8301377188143535,21
RUN020a,saturn03.1300.R.CT,5-150,7.7617593094330735,6.033155496364289,9.830761558540704,0.6939648335749288,7.761759309433025,0.627938147881103,0.5310573755444188,0.8358001031863327,1184
RUN020a,saturn03.1300.R.CT,51-53,10.927487060893899,3.5293322660851274,11.48329916489304,0.699499643689935,10.927487060893899,0.4018029769060928,0.7212052789969645,0.9419588720233212,8
RUN020a,saturn03.1300.R.CT,5-70,4.230514463923896,4.278698342615343,6.017018542149305,0.7348475752533115,4.230514463923885,0.6171381741922064,0.552522916031918,0.8365463403166088,305
RUN020a,saturn03.1300.R.CT,58-60,,,,1,,,,,0
RUN020a,saturn03.1300.R.CT,71-150,8.987049045360612,6.070287189636753,10.845065103925613,0.6823811264864827,8.9870490453606,0.6182259108773804,0.5493112285900883,0.8369932208878738,879
RUN020a,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN020a,saturn03.240.A.CT,121-126,-1.4005164952472269,2.2821289075191977,2.677603182697979,0.7257147027617792,-1.4005164952472289,0.673596140595884,0.4754236994695546,0.8122185897056904,118
RUN020a,saturn03.240.A.CT,127-129,-1.819786340795411,2.3062622173893845,2.937765773764708,0.8090054272902104,-1.8197863407954111,0.5389748154079465,0.5203404630417869,0.9419413013780841,22
RUN020a,saturn03.240.A.CT,5-150,-1.8094853159010302,3.110129992016574,3.5982142342698866,0.9050125822926022,-1.8094853159010293,0.475148771427054,0.7938394682949246,0.8845710011437515,2675
RUN020a,saturn03.240.A.CT,51-53,0.4908377929605752,2.0659424665161357,2.1234500262434204,0.9789725067811287,0.4908377929605745,0.27523583502582133,0.9670979005546948,0.9613936620627431,47
RUN020a,saturn03.240.A.CT,5-70,-2.2477930606245193,3.3839893480146404,4.062506313948117,0.9036481704981989,-2.247793060624523,0.469650250163557,0.817666697261382,0.8854509271207137,1312
RUN020a,saturn03.240.A.CT,58-60,-2.174327104977968,3.424272185449752,4.056271484933755,0.8149099950791783,-2.1743271049779667,0.6495875130374559,0.7905862208898699,0.7608674448010191,68
RUN020a,saturn03.240.A.CT,71-150,-1.388699693234322,2.75627257729538,3.0863449836885737,0.8702280698932856,-1.388699693234321,0.5507710326545003,0.7416862277261503,0.8404832686523029,1364
RUN020a,saturn03.240.A.CT,90-92,-0.7545579885624573,1.3777679464009465,1.5708603605137224,0.6784768617760235,-0.7545579885624574,0.7798134856396886,0.573455227095547,0.6284203116851151,73
RUN020a,saturn03.820.A.CT,121-126,6.124452044632536,6.12202541176688,8.659567425069397,0.6820487790469284,6.124452044632537,1.2061492417338555,1.7927712057505791,0.7695439869802085,139
RUN020a,saturn03.820.A.CT,127-129,4.7799984397354285,4.503038311764382,6.567019043758815,0.8328377887903242,4.779998439735428,0.7452385726485905,1.5265585566933921,0.9089073212040109,27
RUN020a,saturn03.820.A.CT,5-150,7.428159434344178,5.551760564436603,9.273596818218385,0.7618814398663305,7.428159434344185,0.7036716428932335,1.1701822189542033,0.8008037612379193,2597
RUN020a,saturn03.820.A.CT,51-53,7.329281300526324,3.99664585074914,8.348146047989045,0.7972741309932395,7.329281300526315,0.5073816710650528,1.1010812962356629,0.8877382021975734,64
RUN020a,saturn03.820.A.CT,5-70,7.452622355388026,5.396573415656243,9.20133602269785,0.7593429930704676,7.452622355388012,0.6614573407651713,1.0478765412428828,0.7923258927361225,1386
RUN020a,saturn03.820.A.CT,58-60,10.44220781618081,5.091187151761796,11.617223880539276,0.6168048160363588,10.442207816180819,0.7261730202035868,0.9541838149854645,0.7247762306310376,73
RUN020a,saturn03.820.A.CT,71-150,7.400161409103268,5.724084504431202,9.355615014238813,0.732693375085711,7.400161409103269,0.8388955309925205,1.3758859677393185,0.7956024465820902,1211
RUN020a,saturn03.820.A.CT,90-92,21.213186114425902,1.7333160632505287,21.283882392561612,0.00011432399390010062,21.213186114425902,1303.8712433143992,1302.8712433143994,-0.9999999999999999,2
RUN020a,saturn04.30.F.CT,121-126,-0.05787689582522175,0.0018606256828800033,0.05790679578681041,0.050124757602618475,-0.05787689582522179,0.9809354128954967,0.0371963447564105,0.5262517600473607,145
RUN020a,saturn04.30.F.CT,127-129,-0.053506697319072746,0.00131764393875099,0.05352291886233592,0.038014287532032065,-0.053506697319072746,1.0606811608017137,0.25739609051790135,-0.11420487651439659,72
RUN020a,saturn04.30.F.CT,5-150,0.13277154087660853,0.3856686059555361,0.40788301715863995,0.30709578308938745,0.13277154087660853,4.894472074715267,5.344568542230984,0.5246967990138527,3359
RUN020a,saturn04.30.F.CT,51-53,0.7227244105917122,0.5801353719097371,0.9267619022197594,0.07894329932779376,0.7227244105917123,14.70309792872279,15.256768814399686,0.5763968166649589,73
RUN020a,saturn04.30.F.CT,5-70,0.26898733092633165,0.4754302519046045,0.5462491268871253,0.2771883492785311,0.2689873309263311,4.567739969658372,4.942184784256912,0.46142973304586093,1501
RUN020a,saturn04.30.F.CT,58-60,0.20331073532697708,0.3996993597733478,0.4484359857353335,0.2658708725586205,0.20331073532697702,4.856810040066632,5.258094894083161,0.4810637932366079,73
RUN020a,saturn04.30.F.CT,71-150,0.022732730657891293,0.24324375643851542,0.24430370871004836,0.0919056580133708,0.02273273065789136,16.843647786464302,17.214363096352628,0.39576910229952605,1859
RUN020a,saturn04.30.F.CT,90-92,0.12682297214088994,0.15471403354288507,0.200051239530671,0.030942760072433018,0.12682297214088983,18.167870922257535,17.871552630722764,-0.2707974123769692,73
RUN020a,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN020a,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN020a,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN020a,saturn04.830.A.CT,51-53,,,,1,,,,,0
RUN020a,saturn04.830.A.CT,5-70,,,,1,,,,,0
RUN020a,saturn04.830.A.CT,58-60,,,,1,,,,,0
RUN020a,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN020a,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN020a,saturn04.860.R.CT,121-126,-0.05793345703236758,0.0018389164647149227,0.057962635011577765,0.04851796103288841,-0.05793345703236758,0.9833529097809739,0.03646626937985421,0.4709399153228215,145
RUN020a,saturn04.860.R.CT,127-129,-0.05346178512092846,0.0013084372447512615,0.053477794235923574,0.03789723173236015,-0.05346178512092848,1.0704015579833293,0.25898399143577033,-0.1519143848948108,73
RUN020a,saturn04.860.R.CT,5-150,1.0169695384213622,2.044553809669114,2.28351205880535,0.6280207448061526,1.0169695384213624,1.63453058956251,2.090624334412171,0.6455057025296845,1655
RUN020a,saturn04.860.R.CT,51-53,,,,1,,,,,0
RUN020a,saturn04.860.R.CT,5-70,2.7899744295907403,2.6279836557501532,3.8327868989366096,0.5871897268086146,2.78997442959074,1.2963653269405797,1.669035906422484,0.6306388580177424,577
RUN020a,saturn04.860.R.CT,58-60,,,,1,,,,,0
RUN020a,saturn04.860.R.CT,71-150,0.06796784806446926,0.37130353364372454,0.37747310164676806,0.02556414759349812,0.06796784806446948,63.601480328943154,63.975990236850365,0.38122916559819686,1078
RUN020a,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN020a,skaw1.0.A.External,121-126,0.14953198994966133,0.1743137843865133,0.2296630389188767,0.9516924627238761,0.1495319899496621,0.29705951486287835,0.7681644320494863,0.977546067375449,145
RUN020a,skaw1.0.A.External,127-129,0.12000216930317904,0.16787767604182413,0.20635754105598494,0.9752103407671311,0.12000216930317853,0.22970378073709444,0.7872440072078347,0.9952373632906197,73
RUN020a,skaw1.0.A.External,5-150,0.07474974295074616,0.1719396217109165,0.18748535298869548,0.9771082507224994,0.07474974295074266,0.25102453183280465,0.8124352333815399,0.9828707737173132,3481
RUN020a,skaw1.0.A.External,51-53,0.10893490192231724,0.11337600143417688,0.15722891133003292,0.9872048086245966,0.10893490192231725,0.1545288499050285,0.8906908314678036,0.993302574414003,73
RUN020a,skaw1.0.A.External,5-70,0.08876702706787397,0.16387527365171178,0.1863724507777156,0.979957140526253,0.08876702706787287,0.22797695283502575,0.8327246354577629,0.9855940112615879,1561
RUN020a,skaw1.0.A.External,58-60,0.08756986834025388,0.16248434712891371,0.18457964379378003,0.9646006766280388,0.0875698683402536,0.2901627097766815,0.7478910491170292,0.9862042238277907,49
RUN020a,skaw1.0.A.External,71-150,0.06319963926322222,0.17755129862529964,0.1884639436245876,0.9719272013546107,0.0631996392632237,0.2807287338993306,0.783354193392426,0.9796559354727886,1921
RUN020a,skaw1.0.A.External,90-92,-0.11619032232306369,0.15204822208557708,0.19136053104264317,0.9372895720908536,-0.11619032232306314,0.36238150468587194,0.8184270865885843,0.9399142369153236,73
RUN020a,tpoin.0.A.External,121-126,-0.07806592525695191,0.08499299180052687,0.11540406119989201,0.9945389306251168,-0.07806592525695172,0.11078691635317753,1.0354450349737323,0.9946798767879378,145
RUN020a,tpoin.0.A.External,127-129,-0.09303168856542049,0.11850909385651245,0.1506628700245189,0.9942029379744396,-0.09303168856542066,0.12229057818629892,1.0427646819853245,0.9937060739999162,73
RUN020a,tpoin.0.A.External,5-150,-0.11334907339776207,0.12878462004410482,0.1715619153542993,0.988645479296863,-0.11334907339776329,0.16133758694552763,1.0175740400096696,0.987361622315512,3481
RUN020a,tpoin.0.A.External,51-53,0.006432637459853201,0.08812029669126942,0.08835477074639067,0.9975861598068277,0.006432637459852841,0.10125614584640664,1.0677803663061523,0.9973502841999954,73
RUN020a,tpoin.0.A.External,5-70,-0.06268933650848103,0.11901188487410772,0.13451312818145825,0.9933923432112185,-0.06268933650848235,0.1449682457993549,1.019011307853638,0.989865489075219,1561
RUN020a,tpoin.0.A.External,58-60,-0.07616012697860251,0.07849432903880275,0.10936966961936338,0.9918090287094816,-0.07616012697860258,0.12548298319523493,0.9303877423000299,0.9941421666720683,49
RUN020a,tpoin.0.A.External,71-150,-0.15458484051184468,0.12161298108039306,0.1966880527213907,0.9842936070862666,-0.15458484051184568,0.15710873039020656,1.0223596051833548,0.9881728497985159,1921
RUN020a,tpoin.0.A.External,90-92,-0.3055314346496478,0.1080132257194145,0.32406220774626776,0.9189473788759929,-0.30553143464964805,0.1979406990141033,1.0060166748117774,0.9805448950646244,73
RUN020a,vanw1.0.A.External,121-126,-0.028889583212148337,0.08931133454062498,0.09386757957675845,0.8196791469384328,-0.028889583212148295,0.6141213568642854,0.5523484510168104,0.8399985269041671,145
RUN020a,vanw1.0.A.External,127-129,0.06658389824668899,0.09416378015789979,0.1153266361225832,0.8913895568913841,0.06658389824668998,0.43657893084268623,0.5966702093928885,0.9765982594530892,73
RUN020a,vanw1.0.A.External,5-150,0.22677195633796512,0.2559680127149101,0.3419724312200741,0.9716664408612389,0.2267719563379691,0.2337727479231867,0.8518639025763499,0.9808036270742688,3505
RUN020a,vanw1.0.A.External,51-53,0.20669000142221833,0.14877325048224943,0.25466494997735895,0.8058433941968559,0.20669000142221705,0.47315516799220164,0.6957947442644127,0.9056223286657471,73
RUN020a,vanw1.0.A.External,5-70,0.34254247983360164,0.25812638747030314,0.4289109259496922,0.8935050756352694,0.34254247983360253,0.3714045345575743,0.8211826260453023,0.9354798362136629,1585
RUN020a,vanw1.0.A.External,58-60,0.5088558082405324,0.09887677249719762,0.5183732725744918,0.3246673531143801,0.5088558082405323,0.7347547051815899,0.592860277896124,0.6844941907735549,73
RUN020a,vanw1.0.A.External,71-150,0.13134154291037134,0.21076163050700825,0.24833659776208922,0.9590919412474783,0.13134154291036815,0.3093417686139572,0.8046025660291587,0.9642605088306806,1921
RUN020a,vanw1.0.A.External,90-92,-0.42129031036333986,0.18755539161914836,0.461153499966607,0.7914216530577514,-0.4212903103633403,0.3733084867984619,0.6586442358051502,0.9826647928234027,73
