run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN003,saturn02.600.F.CT,5-150,3.13361453123983,3.5929486365177916,4.767475215987227,0.35069680838037254,3.1336145312398145,0.963214342877767,0.1553758988364326,0.310086056896184,851
RUN003,saturn02.600.F.CT,71-150,3.13361453123983,3.5929486365177916,4.767475215987227,0.35069680838037254,3.1336145312398145,0.963214342877767,0.1553758988364326,0.310086056896184,851
RUN003,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN003,saturn03.1300.R.CT,121-126,4.630273142442572,7.845544701520519,9.109994568449629,0.7784265844587216,4.6302731424425705,0.7583358738666118,0.8304975952579648,0.6710753676475106,106
RUN003,saturn03.1300.R.CT,127-129,6.6041093655816905,7.9268095431458185,10.317391629955287,0.7695973803712284,6.604109365581689,0.8015233508840407,1.0732597942903308,0.7032066756147471,21
RUN003,saturn03.1300.R.CT,5-150,4.968667674651935,7.359451789728847,8.879706588985597,0.7817579908350865,4.968667674651918,0.753804978672131,0.8779885171114161,0.6848847489858442,842
RUN003,saturn03.1300.R.CT,71-150,4.968667674651935,7.359451789728847,8.879706588985597,0.7817579908350865,4.968667674651918,0.753804978672131,0.8779885171114161,0.6848847489858442,842
RUN003,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN003,saturn03.240.A.CT,121-126,-2.1657467614315427,2.7944506548594927,3.5354509609236366,0.6071557200793741,-2.165746761431544,0.8134491499336328,0.45198800231812747,0.6002301299248674,125
RUN003,saturn03.240.A.CT,127-129,-2.575448076944124,3.4133318711825,4.275952205049235,0.5821941768676882,-2.5754480769441237,0.7976976344342708,0.33397913258375955,0.7114524511500541,22
RUN003,saturn03.240.A.CT,5-150,-1.8726883533526955,3.306147349593778,3.7996805084123557,0.6959933419855948,-1.8726883533527021,0.8284016303122406,0.7386593647143473,0.581708184467788,924
RUN003,saturn03.240.A.CT,71-150,-1.8726883533526955,3.306147349593778,3.7996805084123557,0.6959933419855948,-1.8726883533527021,0.8284016303122406,0.7386593647143473,0.581708184467788,924
RUN003,saturn03.240.A.CT,90-92,2.976087983781751,4.8148334277499485,5.660364001032834,0.42564491283178907,2.9760879837817478,2.2835358201091833,2.513440628869522,0.4183205938857013,72
RUN003,saturn03.820.A.CT,121-126,3.8214148998069497,6.325611575425155,7.39030267577853,0.7398966440392619,3.821414899806948,1.2598443448492371,1.8402101664904142,0.7605559774035339,138
RUN003,saturn03.820.A.CT,127-129,3.913452791493639,5.389404446071406,6.66038985605074,0.8393078543416388,3.9134527914936417,0.869936189179044,1.6305511954224607,0.8898549876253349,34
RUN003,saturn03.820.A.CT,5-150,3.990860693152486,5.380146021712107,6.698726766117143,0.8219681494132054,3.990860693152489,0.8440948320009344,1.437847970191096,0.8189011455985125,959
RUN003,saturn03.820.A.CT,71-150,3.990860693152486,5.380146021712107,6.698726766117143,0.8219681494132054,3.990860693152489,0.8440948320009344,1.437847970191096,0.8189011455985125,959
RUN003,saturn03.820.A.CT,90-92,,,,1,,,,,0
RUN003,saturn04.30.F.CT,121-126,-0.05821965556881546,0.0020258131859561736,0.05825489004037259,0.05337420464877529,-0.05821965556881547,1.000011830550055,2.8718000620318275e-05,-0.41194398700254703,144
RUN003,saturn04.30.F.CT,127-129,-0.05405461297547335,0.0013468208511736154,0.05407138901797664,0.041589954430314546,-0.05405461297547334,0.99997112425241,6.832857051699469e-05,0.4226294339816841,71
RUN003,saturn04.30.F.CT,5-150,-0.054250261529959216,0.04207900719883553,0.06865663640835176,0.10748918170487343,-0.054250261529959126,7.068355561422888,6.944921725067662,-0.05253569473269233,1410
RUN003,saturn04.30.F.CT,71-150,-0.054250261529959216,0.04207900719883553,0.06865663640835176,0.10748918170487343,-0.054250261529959126,7.068355561422888,6.944921725067662,-0.05253569473269233,1410
RUN003,saturn04.30.F.CT,90-92,0.06164682414304325,0.14091638797087977,0.1538107906672442,0.007883364328452824,0.06164682414304323,12.265719474378782,11.66072512560973,-0.5778098541888206,72
RUN003,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN003,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN003,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN003,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN003,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN003,saturn04.860.R.CT,121-126,-0.05828238716897798,0.002006529679503803,0.05831691706074129,0.05163667949206796,-0.05828238716897798,1.000011616630659,2.8198664642135382e-05,-0.41194505828850364,144
RUN003,saturn04.860.R.CT,127-129,-0.05399227955573656,0.001356561336368699,0.054009318735604675,0.042849429054606314,-0.05399227955573654,0.9999718766787802,6.822119042047794e-05,0.4122656413866833,72
RUN003,saturn04.860.R.CT,5-150,-0.06094543043728307,0.005837586738895758,0.0612243653304781,0.13615359798626248,-0.06094543043728308,0.9999343515503137,0.0005317712024017253,0.12371426815587755,1078
RUN003,saturn04.860.R.CT,71-150,-0.06094543043728307,0.005837586738895758,0.0612243653304781,0.13615359798626248,-0.06094543043728308,0.9999343515503137,0.0005317712024017253,0.12371426815587755,1078
RUN003,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN003,skaw1.0.A.External,121-126,-0.2757550848620361,0.1773893333904162,0.3278838855875124,0.9165624323070043,-0.2757550848620367,0.3102111738206662,0.9341755365050338,0.9508132525539004,144
RUN003,skaw1.0.A.External,127-129,-0.13360448106618814,0.1763499183574049,0.2212452283454466,0.9751701074753537,-0.13360448106618805,0.2388071150815529,0.9018737072511649,0.9737213378636931,72
RUN003,skaw1.0.A.External,5-150,-0.23536525393138455,0.219048058662233,0.3215258228539017,0.9295378421744751,-0.23536525393138574,0.3500790195761427,0.9104830806330682,0.9370982044966697,1464
RUN003,skaw1.0.A.External,71-150,-0.23536525393138455,0.219048058662233,0.3215258228539017,0.9295378421744751,-0.23536525393138574,0.3500790195761427,0.9104830806330682,0.9370982044966697,1464
RUN003,skaw1.0.A.External,90-92,-0.7448969738920167,0.2411716113230186,0.7829656747403585,0.5766884534429656,-0.7448969738920168,0.597410061862773,1.1175491576726049,0.8465029590913747,72
RUN003,tpoin.0.A.External,121-126,-0.25589110859064684,0.2374343570178944,0.3490778327941366,0.9463107126610267,-0.25589110859064695,0.32018680045746317,1.0192600260353395,0.949890785484035,144
RUN003,tpoin.0.A.External,127-129,-0.09287946142704916,0.20632469221018906,0.226266376137967,0.9866982744749849,-0.09287946142704917,0.20671964839549853,0.972646533538543,0.9784172361399585,72
RUN003,tpoin.0.A.External,5-150,-0.23087008104423484,0.21911674343728138,0.31829725348474336,0.9574898960052283,-0.2308700810442338,0.28492820773900573,0.997066587155998,0.9592928497955234,1464
RUN003,tpoin.0.A.External,71-150,-0.23087008104423484,0.21911674343728138,0.31829725348474336,0.9574898960052283,-0.2308700810442338,0.28492820773900573,0.997066587155998,0.9592928497955234,1464
RUN003,tpoin.0.A.External,90-92,-0.6387597475094153,0.20269365187996105,0.6701482907168582,0.738353092488274,-0.6387597475094156,0.37294263049694953,1.006695678110418,0.9309417053435611,72
RUN003,vanw1.0.A.External,121-126,0.22431544404496062,0.0895657514199173,0.241535592127749,0.5759394870991799,0.22431544404496417,0.6157777183815262,0.6000880783512932,0.8173162729871415,144
RUN003,vanw1.0.A.External,127-129,0.2575552672229593,0.04568842683869532,0.26157627572332465,0.6636317715741773,0.25755526722296107,0.24983486652374423,0.9268782093609205,0.9692135041646831,72
RUN003,vanw1.0.A.External,5-150,0.216075529046432,0.446465815607881,0.4960043938909266,0.8175208229585799,0.21607552904644223,0.723405563625677,0.9492657081149323,0.7257134453189075,1464
RUN003,vanw1.0.A.External,71-150,0.216075529046432,0.446465815607881,0.4960043938909266,0.8175208229585799,0.21607552904644223,0.723405563625677,0.9492657081149323,0.7257134453189075,1464
RUN003,vanw1.0.A.External,90-92,-1.2413892847712082,0.8487843570833659,1.503822543112781,0.6070290805972389,-1.2413892847712091,1.4269942542276763,2.3759712448830865,0.9699037319660979,72
