run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN013c,saturn03.1300.R.CT,127-129,5.520129573254453,7.474067209154807,9.291582812012251,0.780096343059758,5.520129573254451,0.7557440810968264,0.920887728555252,0.6932903180792866,21
RUN013c,saturn03.1300.R.CT,5-150,5.142412461191077,6.9830044632240265,8.67218295784978,0.7248223847251725,5.1424124611911175,0.726799581400613,0.5820484828746533,0.6962846126575458,1184
RUN013c,saturn03.1300.R.CT,51-53,6.782507832129175,3.1338650171098186,7.471514065994812,0.8227994578577323,6.782507832129175,0.3567803193813026,0.8415648031568881,0.9392854333286215,8
RUN013c,saturn03.1300.R.CT,5-70,1.4211854963097177,3.9917350016455178,4.237182618000202,0.8502983982163329,1.421185496309704,0.5757480087434398,0.6033100416167335,0.8556937275374126,305
RUN013c,saturn03.1300.R.CT,58-60,,,,1,,,,,0
RUN013c,saturn03.1300.R.CT,71-150,6.4336231827938235,7.326746097618651,9.750523864754784,0.7011024789311191,6.4336231827938555,0.7461894533920124,0.605927792836673,0.6686851134396478,879
RUN013c,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN013c,saturn03.240.A.CT,121-126,-1.5816588530089088,2.336454733680573,2.82146512468962,0.6975466203899775,-1.58165885300891,0.6896310221998178,0.47139751534295926,0.7919268201360293,118
RUN013c,saturn03.240.A.CT,127-129,-1.9103251213248065,2.104372265873983,2.842133829105209,0.8475405295927958,-1.9103251213248063,0.49179301685517546,0.6263778904476596,0.918366458777715,22
RUN013c,saturn03.240.A.CT,5-150,-1.4108903779666742,2.5640279145056537,2.9265766357645875,0.9435508240218855,-1.410890377966691,0.3917182614904478,0.8968266057831242,0.9203868137998799,2675
RUN013c,saturn03.240.A.CT,51-53,0.8611653051753099,2.4439851296911437,2.5912678358265326,0.9721807695110687,0.8611653051753105,0.32560068775563766,1.087253581108324,0.9547471619498337,47
RUN013c,saturn03.240.A.CT,5-70,-1.3784494821126434,2.7831029234039377,3.1057663880266584,0.9486979752882885,-1.3784494821126607,0.3862556437934541,0.9220789225313186,0.9223918232207753,1312
RUN013c,saturn03.240.A.CT,58-60,-0.8427338624425066,3.053558561709171,3.1677153048679494,0.8928609320073052,-0.842733862442504,0.5792628052300599,0.8849783535180274,0.81789643945398,68
RUN013c,saturn03.240.A.CT,71-150,-1.4454947310416606,2.3364467398696025,2.7474421532975923,0.904916728827811,-1.4454947310416588,0.4668795075859129,0.7932125393140409,0.8895532962336663,1364
RUN013c,saturn03.240.A.CT,90-92,-0.7941853751582486,1.3730434652891905,1.5861837118343498,0.7155586367371365,-0.7941853751582484,0.7771394402075669,0.6964715416632781,0.6325648975666903,73
RUN013c,saturn03.820.A.CT,121-126,3.6461510286675227,4.856449347443519,6.0728508616742625,0.7864218966227234,3.6461510286675276,0.9568079685979796,1.5274559876239049,0.7913944247638794,139
RUN013c,saturn03.820.A.CT,127-129,3.7439137142373964,4.131693397028946,5.575641687438984,0.8707511193722317,3.7439137142373955,0.6837821658721364,1.498750813113613,0.9270039839615708,27
RUN013c,saturn03.820.A.CT,5-150,5.307900725493756,4.467345771484716,6.937650059904971,0.834437470731836,5.307900725493711,0.5662248041692698,1.0358239224299923,0.8458583700745529,2597
RUN013c,saturn03.820.A.CT,51-53,4.833749459717898,3.1898442507077687,5.791393630474141,0.8771786985626578,4.833749459717904,0.40495669789155564,0.9901977336234972,0.9172418613091705,64
RUN013c,saturn03.820.A.CT,5-70,5.401329644700834,4.473072485226136,7.013040666416465,0.8239981872873251,5.401329644700773,0.5482639451441136,0.9069196517880039,0.8390544290521336,1386
RUN013c,saturn03.820.A.CT,58-60,7.739059821814993,3.7445356488649404,8.597359719777431,0.6984606090866636,7.739059821814987,0.5340956205971104,0.7417851218762921,0.8526640652324756,73
RUN013c,saturn03.820.A.CT,71-150,5.200970517383921,4.458380406839339,6.850346719311787,0.8186246267644588,5.2009705173839205,0.6533997525485151,1.2159206389034274,0.8436125261147902,1211
RUN013c,saturn03.820.A.CT,90-92,17.329113432749043,1.1814786490064186,17.369342652015973,0.00014229484038918994,17.329113432749047,888.7565676513071,887.7565676513071,-0.9999999999999999,2
RUN013c,saturn04.30.F.CT,121-126,-0.05792663084184908,0.0018970581222744766,0.05795768620474034,0.050062324175701,-0.057926630841849104,1.0001428603197897,0.0003663157200187104,-0.3898370255995364,145
RUN013c,saturn04.30.F.CT,127-129,-0.05368804140750258,0.0012423190532994109,0.05370241285830557,0.037864185297888486,-0.053688041407502586,1.000045897671546,0.0015058176001201005,-0.02972802384444613,72
RUN013c,saturn04.30.F.CT,5-150,-0.03342153819910579,0.21557161183553897,0.2181470124594113,0.44853486226811157,-0.03342153819910585,2.7357923822092194,3.073571968781559,0.4818960998495926,3359
RUN013c,saturn04.30.F.CT,51-53,-0.08238903927057076,0.04332571571851386,0.09308636545944379,0.46616672824464545,-0.08238903927057073,1.0980579221437776,1.0907813878650008,0.45108618769895004,73
RUN013c,saturn04.30.F.CT,5-70,0.0015961520870037597,0.31837753775547406,0.3183815388001058,0.39637041078444,0.001596152087003616,3.0588415415746324,3.341343255391849,0.42019974591934645,1501
RUN013c,saturn04.30.F.CT,58-60,0.23280085722254626,0.45276244176973535,0.5091071280200714,0.2518264986881732,0.23280085722254618,5.501587928985629,5.95644941454705,0.5214364678836005,73
RUN013c,saturn04.30.F.CT,71-150,-0.061715637009170266,0.018281585359692102,0.06436642148443067,0.20147420724955156,-0.06171563700917026,1.2659259554506634,1.083353657008695,0.263573495956667,1859
RUN013c,saturn04.30.F.CT,90-92,-0.053651200955739775,0.0168051222398144,0.056221557231086,0.16165004882928657,-0.0536512009557398,1.9734039937694332,1.5289189470238245,-0.18206660893974574,73
RUN013c,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN013c,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN013c,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN013c,saturn04.830.A.CT,51-53,,,,1,,,,,0
RUN013c,saturn04.830.A.CT,5-70,,,,1,,,,,0
RUN013c,saturn04.830.A.CT,58-60,,,,1,,,,,0
RUN013c,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN013c,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN013c,saturn04.860.R.CT,121-126,-0.05798180090713052,0.001870331582256534,0.05801195891074278,0.04845966488396791,-0.05798180090713051,1.0001520128606476,0.0003736059026206966,-0.4067243661081802,145
RUN013c,saturn04.860.R.CT,127-129,-0.053637607594290405,0.00122252878155463,0.05365153795615565,0.03777005584863524,-0.053637607594290405,1.0001218764636322,0.0015206992829837518,-0.07938954714138526,73
RUN013c,saturn04.860.R.CT,5-150,0.2440021105808732,1.3128157762416943,1.3352985779656206,0.7528592133276801,0.24400211058087495,1.0495383073701434,1.345786583222957,0.6351716127423693,1655
RUN013c,saturn04.860.R.CT,51-53,,,,1,,,,,0
RUN013c,saturn04.860.R.CT,5-70,0.8137011556263277,2.1083420778601214,2.2599150178586713,0.7217626322186506,0.8137011556263283,1.0400298955769325,1.2463143479334324,0.5903957025814379,577
RUN013c,saturn04.860.R.CT,58-60,,,,1,,,,,0
RUN013c,saturn04.860.R.CT,71-150,-0.06092956751859606,0.005806567517859533,0.06120562412346289,0.13622512841090584,-0.06092956751859605,0.9946209941545624,0.029365115768763307,0.19736663227173556,1078
RUN013c,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN013c,skaw1.0.A.External,121-126,-0.021987838869716527,0.132008329312765,0.13382699303992462,0.9846544626368314,-0.02198783886971678,0.22496402336465512,0.847170276511753,0.9839159327336592,145
RUN013c,skaw1.0.A.External,127-129,-0.04212158952457126,0.12913354104770625,0.13582967174957056,0.9898349575463915,-0.04212158952457146,0.17669092935999994,0.8442601711618039,0.995875210942401,73
RUN013c,skaw1.0.A.External,5-150,-0.07309249850926176,0.1462759996799465,0.1635211956313132,0.9836009969314704,-0.0730924985092627,0.21355673562996305,0.8676682624858242,0.9838101773488205,3481
RUN013c,skaw1.0.A.External,51-53,0.016956094687129785,0.10312298534707187,0.10450769949592859,0.9945557277520221,0.016956094687130108,0.14055422772788334,0.9337979791344176,0.9917686781782584,73
RUN013c,skaw1.0.A.External,5-70,-0.04263577749202218,0.14461558545803857,0.15076961590360458,0.9875371469285886,-0.042635777492022964,0.20118361831234394,0.8844489266128235,0.984666837790063,1561
RUN013c,skaw1.0.A.External,58-60,-0.04604945369051429,0.10937832366940096,0.11867674529545819,0.9868624651318634,-0.0460494536905145,0.19532657359027975,0.8507577191236969,0.9906676063041109,49
RUN013c,skaw1.0.A.External,71-150,-0.0979843754651467,0.14306191423691977,0.17340025703679504,0.9781712045141324,-0.09798437546514394,0.22619710677363863,0.8557221155795387,0.9822670101500376,1921
RUN013c,skaw1.0.A.External,90-92,-0.3159214994839841,0.11225817920690825,0.3352734594850289,0.8532905552061898,-0.3159214994839842,0.2675485930470114,0.9246945605876948,0.9643604800732989,73
RUN013c,tpoin.0.A.External,121-126,-0.06347156194942004,0.09954771890247428,0.11806094830630959,0.9939632527780099,-0.06347156194942005,0.12975875508749513,0.9825328455624411,0.9915869311075053,145
RUN013c,tpoin.0.A.External,127-129,-0.05031755091580941,0.0575918459548351,0.07647664120926422,0.9983812687745132,-0.05031755091580986,0.05942953330788643,0.9613052285003134,0.998941759585062,73
RUN013c,tpoin.0.A.External,5-150,-0.10909497345061472,0.11839376257833305,0.16099315590932758,0.9895593962496766,-0.1090949734506162,0.1483202261050143,0.9737489793704639,0.9890578712588087,3481
RUN013c,tpoin.0.A.External,51-53,0.02169419580304617,0.0656172439290069,0.06911049726618743,0.9984185881178678,0.021694195803046157,0.07539862518385097,0.9982150292506957,0.9971540367593426,73
RUN013c,tpoin.0.A.External,5-70,-0.06676770210737526,0.11564935276957138,0.13353912850067579,0.9931919356529877,-0.06676770210737565,0.14087234914874497,0.9742296914980615,0.9901558584583344,1561
RUN013c,tpoin.0.A.External,58-60,-0.08025185397938615,0.08062406768607326,0.11375675961180172,0.9910828760136737,-0.08025185397938628,0.12888763627219257,0.9236979499517752,0.9941593353417996,49
RUN013c,tpoin.0.A.External,71-150,-0.14361213144313995,0.10923270145712281,0.1804334430344403,0.9861890206470459,-0.14361213144314017,0.14111496067739987,0.9784797146910976,0.9900609541745333,1921
RUN013c,tpoin.0.A.External,90-92,-0.327222066866075,0.11118035035581215,0.3455942003988888,0.9086784514093267,-0.32722206686607525,0.2037446444126218,1.0020551588908808,0.9792887367125073,73
RUN013c,vanw1.0.A.External,121-126,0.37054980446724967,0.06328235855514239,0.37591463724497165,0.45882060027205673,0.37054980446725505,0.4351412740762335,0.6087639491275464,0.9702000414492241,145
RUN013c,vanw1.0.A.External,127-129,0.4055499901595594,0.06392357984825325,0.4105569614304872,0.558132603758833,0.4055499901595594,0.29637391467281915,0.7464453123985012,0.9842268969322522,73
RUN013c,vanw1.0.A.External,5-150,0.3281141908639822,0.24344356359023303,0.408562958306107,0.9648288562648613,0.32811419086397775,0.22233430740460153,0.9788467713997215,0.9749781648159185,3505
RUN013c,vanw1.0.A.External,51-53,0.18401928541302315,0.16815784708149267,0.24927927900048638,0.7908379535822998,0.18401928541302137,0.5348055119259743,0.6032636080132979,0.8933988648152116,73
RUN013c,vanw1.0.A.External,5-70,0.27710565933094294,0.263261231239269,0.382222477500804,0.903495458553739,0.27710565933094156,0.37879279221975526,0.7223001594756528,0.9540587267358707,1585
RUN013c,vanw1.0.A.External,58-60,0.42170641288921057,0.08712850248428251,0.43061313799864387,0.3728714515478633,0.42170641288920985,0.6474531433311785,0.558737035232609,0.799116082719789,73
RUN013c,vanw1.0.A.External,71-150,0.3702526812655097,0.21686728821158993,0.42909028033800595,0.903350103574902,0.37025268126550603,0.3183032429978056,0.9455257711486452,0.9479921563774547,1921
RUN013c,vanw1.0.A.External,90-92,-0.13225293138405414,0.16135631203895354,0.20863052819395217,0.9415933023792226,-0.13225293138405547,0.32116208530521634,0.6972146447857255,0.9917771996105413,73
