run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN013d_A,saturn02.1600.F.CT,58-60,,,,1,,,,,0
RUN013d_A,saturn02.1600.F.CT,71-150,0.22057643278478395,3.4391708258696547,3.446237068486876,0.05313812899519754,0.2205764327848101,0.9930304509974733,0.06792318096190528,0.1362133048076522,859
RUN013d_A,saturn02.1600.F.CT,90-92,,,,1,,,,,0
RUN013d_A,saturn02.2100.F.CT,121-126,-0.14988209108347356,0.30410110124207895,0.3390311504923992,0.34247443830153357,-0.14988209108348016,1.0339573951448189,0.073467731142263,-0.43332212976726775,145
RUN013d_A,saturn02.2100.F.CT,127-129,-0.6295680251908101,0.13979831580476884,0.6449026805995662,0.29943746310175823,-0.6295680251908102,0.857689845528266,0.25921950037877545,0.6395407709872071,73
RUN013d_A,saturn02.2100.F.CT,5-150,0.0772863869510798,3.4210524350493183,3.421925327789133,0.08160450150772058,0.07728638695111201,0.9838565356018172,0.09123015020450814,0.22113992780611438,858
RUN013d_A,saturn02.2100.F.CT,51-53,,,,1,,,,,0
RUN013d_A,saturn02.2100.F.CT,5-70,,,,1,,,,,0
RUN013d_A,saturn02.2100.F.CT,58-60,,,,1,,,,,0
RUN013d_A,saturn02.2100.F.CT,71-150,0.0772863869510798,3.4210524350493183,3.421925327789133,0.08160450150772058,0.07728638695111201,0.9838565356018172,0.09123015020450814,0.22113992780611438,858
RUN013d_A,saturn02.2100.F.CT,90-92,,,,1,,,,,0
RUN013d_A,saturn02.600.F.CT,121-126,0.7365600821040971,0.6963003795051544,1.0135852075914564,0.5814738431406667,0.7365600821040879,1.276200310226703,1.4924965284299962,0.5356322862723,145
RUN013d_A,saturn02.600.F.CT,127-129,1.6726578136405816,1.4760282538596043,2.230794380422527,0.4800221052866809,1.6726578136405728,0.9109239288524861,0.38210559100741737,0.41378912788132904,73
RUN013d_A,saturn02.600.F.CT,5-150,0.947982217369305,3.7084803149893903,3.8277273323882746,0.2722190087695734,0.9479822173692654,0.9986812007901456,0.25307262227508937,0.1317440241739387,859
RUN013d_A,saturn02.600.F.CT,51-53,,,,1,,,,,0
RUN013d_A,saturn02.600.F.CT,5-70,,,,1,,,,,0
RUN013d_A,saturn02.600.F.CT,58-60,,,,1,,,,,0
RUN013d_A,saturn02.600.F.CT,71-150,0.947982217369305,3.7084803149893903,3.8277273323882746,0.2722190087695734,0.9479822173692654,0.9986812007901456,0.25307262227508937,0.1317440241739387,859
RUN013d_A,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN013d_A,saturn03.1300.R.CT,121-126,11.752649204233316,7.514060758344921,13.94940401586624,0.5935518807322882,11.75264920423333,0.7351263350765399,0.41912623659965664,0.7578338197543021,99
RUN013d_A,saturn03.1300.R.CT,127-129,10.671361614535003,7.622113274399295,13.11390748312436,0.6819795707973688,10.671361614535005,0.7707138337639087,0.9143496465440405,0.6791906505758826,21
RUN013d_A,saturn03.1300.R.CT,5-150,9.362533674649635,7.068314595768836,11.731074462030632,0.6204728279589269,9.362533674649647,0.7356787635562791,0.47952542876512716,0.7181281245691996,1184
RUN013d_A,saturn03.1300.R.CT,51-53,11.595956584513385,3.6041909275922035,12.143162740919568,0.6849248248134374,11.595956584513385,0.41032539156503134,0.8176578948640579,0.9173748064402569,8
RUN013d_A,saturn03.1300.R.CT,5-70,5.2756189620477745,4.284030901352996,6.795960285085943,0.6919716410536096,5.275618962047769,0.6179073159497246,0.5149274057853259,0.857733315609229,305
RUN013d_A,saturn03.1300.R.CT,58-60,,,,1,,,,,0
RUN013d_A,saturn03.1300.R.CT,71-150,10.780632636360176,7.288482543656315,13.013224728303788,0.6058685983791671,10.780632636360167,0.7422925174213131,0.497427625292323,0.700037578909108,879
RUN013d_A,saturn03.1300.R.CT,90-92,,,,1,,,,,0
