run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN003e,saturn02.1600.F.CT,71-150,0.4726823502790841,3.4613063570796663,3.4934324527354934,0.06819653422154492,0.47268235027915395,0.9994218917410391,0.020679683659483385,0.03828713366923195,859
RUN003e,saturn02.1600.F.CT,90-92,,,,1,,,,,0
RUN003e,saturn02.2100.F.CT,121-126,0.22235539776969782,0.28412855445774726,0.36079212626603946,0.42936923289762563,0.2223553977697108,0.9752886179091244,0.09200409655373662,0.3112734525148344,144
RUN003e,saturn02.2100.F.CT,127-129,-0.26636174900335646,0.16370011346327598,0.31264406036260545,0.42288778970641894,-0.26636174900335163,1.0095292940465403,0.13876486730051388,0.00038299629038426717,72
RUN003e,saturn02.2100.F.CT,5-150,0.16248689872043132,3.4698773729860815,3.4736797457187314,0.023013305929401318,0.16248689872045574,0.9978980433546045,0.014448313088521066,0.15255237040994266,858
RUN003e,saturn02.2100.F.CT,51-53,,,,1,,,,,0
RUN003e,saturn02.2100.F.CT,5-70,,,,1,,,,,0
RUN003e,saturn02.2100.F.CT,58-60,,,,1,,,,,0
RUN003e,saturn02.2100.F.CT,71-150,0.16248689872043132,3.4698773729860815,3.4736797457187314,0.023013305929401318,0.16248689872045574,0.9978980433546045,0.014448313088521066,0.15255237040994266,858
RUN003e,saturn02.2100.F.CT,90-92,,,,1,,,,,0
RUN003e,saturn02.600.F.CT,121-126,1.0566346221396867,0.6770434678705756,1.2549360868548223,0.359466357769628,1.0566346221396579,1.2469816360282042,0.9071406548722071,0.14768435616423053,144
RUN003e,saturn02.600.F.CT,127-129,2.590492009248303,1.6293826776253337,3.060316447710074,0.40024957058738,2.5904920092483152,1.003583958200525,0.04305805307472247,-0.0618556209868966,72
RUN003e,saturn02.600.F.CT,5-150,1.6969820546484151,3.788169966859048,4.150901081887118,0.2782920646680844,1.6969820546483838,1.0201413544002547,0.19633713865921681,-0.005450092008346398,859
RUN003e,saturn02.600.F.CT,51-53,,,,1,,,,,0
RUN003e,saturn02.600.F.CT,5-70,,,,1,,,,,0
RUN003e,saturn02.600.F.CT,58-60,,,,1,,,,,0
RUN003e,saturn02.600.F.CT,71-150,1.6969820546484151,3.788169966859048,4.150901081887118,0.2782920646680844,1.6969820546483838,1.0201413544002547,0.19633713865921681,-0.005450092008346398,859
RUN003e,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN003e,saturn03.1300.R.CT,121-126,11.215533869565572,8.128502449263568,13.851380871489178,0.5908599983221058,11.21553386956558,0.7912706196905046,0.4746038895407233,0.6311996926126953,98
RUN003e,saturn03.1300.R.CT,127-129,10.077136208221727,7.923994143999869,12.819452303167933,0.6874511124299905,10.077136208221724,0.8012386703773055,0.9316407946627416,0.6579634395548556,21
RUN003e,saturn03.1300.R.CT,5-150,8.479824140352509,6.9882733450656875,10.988329345112522,0.6486709829802506,8.479824140352502,0.7273560720394315,0.5346513386999593,0.7077558248346022,1183
