run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN020d,saturn03.240.A.CT,58-60,-2.7216502108220175,3.5636785836391733,4.484103580154684,0.7675691429262997,-2.721650210822017,0.6760330321425564,0.7219191429106764,0.7370261606185824,68
RUN020d,saturn03.240.A.CT,71-150,-1.9851178715672073,3.1054884999515067,3.6857498270157407,0.7967546777369234,-1.9851178715672062,0.6205529605832114,0.626928124624455,0.8038823407071868,1364
RUN020d,saturn03.240.A.CT,90-92,-0.9554379433033319,1.406590913158815,1.7003998531182745,0.6098054564700186,-0.9554379433033313,0.7961272184657749,0.474538858806201,0.6230981610470716,73
RUN020d,saturn03.820.A.CT,121-126,3.7648505293429166,5.096159220017746,6.336003338388128,0.7608855345388876,3.764850529342918,1.0040351298060672,1.498356851043406,0.7464799555680819,139
RUN020d,saturn03.820.A.CT,127-129,2.4169603898935783,3.6628117631777637,4.388380970105936,0.9058080416603085,2.4169603898935765,0.60618374112867,1.3578944383497669,0.9118597542464497,27
RUN020d,saturn03.820.A.CT,5-150,5.581763965571036,5.156793634991635,7.59925059208062,0.8146293627061524,5.581763965570987,0.65361058119843,1.106624031862154,0.8121140985054055,2597
RUN020d,saturn03.820.A.CT,51-53,6.3061750582645475,4.020915631218677,7.479011056206333,0.823349312657153,6.30617505826455,0.5104627651201359,1.074668152970929,0.8813601664843869,64
RUN020d,saturn03.820.A.CT,5-70,5.905133055469425,5.240829281218618,7.895371299544835,0.8002784911019696,5.905133055469449,0.6423678013352035,1.0095118088901969,0.7956705835182896,1386
RUN020d,saturn03.820.A.CT,58-60,8.639478868094148,5.058160622536757,10.011272845928572,0.6612705161635328,8.639478868094155,0.7214623360823226,0.9276100717026026,0.7222606694423336,73
RUN020d,saturn03.820.A.CT,71-150,5.211665238404074,5.033471028680237,7.245501028483305,0.8001013388333315,5.211665238404075,0.7376823923670861,1.2393031917778936,0.8035552164943497,1211
RUN020d,saturn03.820.A.CT,90-92,18.45024955728065,1.8194052789112636,18.53973959619889,0.00012863493515358204,18.45024955728065,1368.6310727762113,1367.6310727762116,-0.9999999999999999,2
RUN020d,saturn04.30.F.CT,121-126,-0.05790063914746898,0.0018760658686082833,0.057931024821150645,0.05009577552856703,-0.05790063914746898,0.9890755912784528,0.02055016760529161,0.5389684539623878,145
RUN020d,saturn04.30.F.CT,127-129,-0.05367324466958759,0.0012422345815762592,0.05368761812668798,0.03787365358120931,-0.05367324466958759,0.9999778993582438,0.012017268127692549,0.007847687441230083,72
RUN020d,saturn04.30.F.CT,5-150,0.09124363449001642,0.3332556611799443,0.3455209639709721,0.35366270813584144,0.09124363449001624,4.229305943491966,4.682883803720353,0.5383832021930588,3359
RUN020d,saturn04.30.F.CT,51-53,0.6270050248450505,0.5177145153351053,0.8131196840377225,0.09080745064712892,0.6270050248450505,13.121087916145296,13.680436309496695,0.5844619701156943,73
RUN020d,saturn04.30.F.CT,5-70,0.20202181307372352,0.41970192531483347,0.46579235617447867,0.3195400001449399,0.20202181307372308,4.032324934989209,4.414300906135213,0.4787177175321671,1501
RUN020d,saturn04.30.F.CT,58-60,0.14286881986383757,0.3256629666771097,0.355623210089305,0.3276667052861897,0.1428688198638376,3.9571821359237984,4.3479976020269575,0.4882468987998561,73
RUN020d,saturn04.30.F.CT,71-150,0.0017222910407545468,0.2013270709695359,0.20133443766927125,0.10942764979472341,0.001722291040754692,13.941086599476717,14.30286853057472,0.3921644320792891,1859
RUN020d,saturn04.30.F.CT,90-92,0.09853719702681055,0.13661639925184993,0.1684447082648824,0.036131615910214854,0.09853719702681056,16.042688892751404,15.753085211176689,-0.2605258947368596,73
RUN020d,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN020d,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN020d,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN020d,saturn04.830.A.CT,51-53,,,,1,,,,,0
RUN020d,saturn04.830.A.CT,5-70,,,,1,,,,,0
RUN020d,saturn04.830.A.CT,58-60,,,,1,,,,,0
RUN020d,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN020d,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN020d,saturn04.860.R.CT,121-126,-0.057956897875604686,0.001852340492921662,0.05798649132914479,0.04849038261575389,-0.057956897875604645,0.9905313528757921,0.019726674651286663,0.48758295564009124,145
RUN020d,saturn04.860.R.CT,127-129,-0.05362264656450114,0.0012228915094893843,0.05363658908082605,0.037778827783595426,-0.05362264656450115,1.000418615606486,0.01269241343543291,-0.026642257464392156,73
RUN020d,saturn04.860.R.CT,5-150,0.7243777537453643,1.7138931929603345,1.8606861656380826,0.6874056442591692,0.7243777537453651,1.3701820112966363,1.7996943780426102,0.656083927107031,1655
RUN020d,saturn04.860.R.CT,51-53,,,,1,,,,,0
RUN020d,saturn04.860.R.CT,5-70,2.1314284914666635,2.3128532783339844,3.145199151299659,0.6456847084582467,2.131428491466661,1.1409137913672323,1.474603485679425,0.6350083866047138,577
RUN020d,saturn04.860.R.CT,58-60,,,,1,,,,,0
RUN020d,saturn04.860.R.CT,71-150,-0.028746806240893066,0.13999786802045533,0.14291879484282058,0.0635434831396603,-0.02874680624089302,23.98057341824454,24.26720435547801,0.3055421124223484,1078
RUN020d,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN020d,skaw1.0.A.External,121-126,0.1535976386187551,0.18823108611748365,0.2429468591487144,0.9450857718590561,0.15359763861875564,0.3207768985164583,0.754295041725116,0.9718101739050848,145
RUN020d,skaw1.0.A.External,127-129,0.12447971449411742,0.18500219799854675,0.22298209027818905,0.9705158710578352,0.12447971449411677,0.2531349332853022,0.7708147327572502,0.9925070141777753,73
RUN020d,skaw1.0.A.External,5-150,0.07630486004628166,0.18402495039860065,0.19921750434108487,0.9737921547332373,0.07630486004627546,0.26866859749773925,0.8007736077751538,0.9797123309216267,3481
RUN020d,skaw1.0.A.External,51-53,0.10655464634125819,0.13881241186673143,0.1749936522996468,0.9837833563686388,0.10655464634125855,0.18919808501768992,0.870522061415898,0.9890689853606822,73
RUN020d,skaw1.0.A.External,5-70,0.08864520961824836,0.17828756833005674,0.19910909122716572,0.9767574574762119,0.08864520961824607,0.24802678067612283,0.8192271741153002,0.982398979022293,1561
RUN020d,skaw1.0.A.External,58-60,0.08844612897132115,0.1719092441183423,0.1933274578101915,0.9607805596379069,0.08844612897132087,0.30699358424638634,0.7404306363769397,0.9818559599530913,49
RUN020d,skaw1.0.A.External,71-150,0.06609925389513144,0.18811749793593557,0.1993923378547176,0.9681363113128905,0.06609925389513349,0.2974350930055099,0.7716842729942386,0.9764543838557026,1921
RUN020d,skaw1.0.A.External,90-92,-0.11481390048654021,0.1561996733035049,0.19385708572310378,0.9352274570808143,-0.1148139004865405,0.3722757942628717,0.8139894796031836,0.9361236503041467,73
RUN020d,tpoin.0.A.External,121-126,-0.06701757257729098,0.08817139625343921,0.1107499442502499,0.9948559425013477,-0.0670175725772908,0.1149299123908718,1.0138065350305678,0.9935795125091444,145
RUN020d,tpoin.0.A.External,127-129,-0.07423189357288464,0.0816243672732088,0.1103309174989846,0.99681754847892,-0.07423189357288479,0.08422890381743461,1.0183897224880551,0.9966828385067591,73
RUN020d,tpoin.0.A.External,5-150,-0.1033549205081411,0.11693045872193826,0.15606079510936488,0.9904168417966485,-0.10335492050814249,0.1464870420409702,0.9976876085480749,0.9892485853548355,3481
RUN020d,tpoin.0.A.External,51-53,0.014674469085335904,0.06091755693617543,0.06266010521862099,0.9987512654508479,0.014674469085335762,0.0699983688360333,1.038289203758095,0.9983464585286795,73
RUN020d,tpoin.0.A.External,5-70,-0.05485586274380013,0.10789913318262524,0.1210429205650976,0.9945375931922378,-0.054855862743800665,0.1314318152115851,0.9978821969138121,0.9913467556524649,1561
RUN020d,tpoin.0.A.External,58-60,-0.07018286581391549,0.08612082757187683,0.1110964967742863,0.9914296500492257,-0.07018286581391547,0.13767489309475311,0.91774676813756,0.9933593980060692,49
RUN020d,tpoin.0.A.External,71-150,-0.1428691275116809,0.10901404136412836,0.17970990181536722,0.9866306270525843,-0.14286912751168207,0.14083247924086104,1.0033059031934668,0.9901212291534872,1921
RUN020d,tpoin.0.A.External,90-92,-0.30103106577209193,0.10975688962401271,0.3204157882811321,0.9199953160550802,-0.30103106577209204,0.20113606744998727,0.998357467692805,0.9797402127865318,73
RUN020d,vanw1.0.A.External,121-126,-0.027767323348676622,0.08962097422532632,0.09382400155102406,0.8187712081861576,-0.027767323348673933,0.616250496959279,0.5490337478813949,0.8393594973593839,145
RUN020d,vanw1.0.A.External,127-129,0.06651938616507563,0.0944075797024602,0.11548861346927164,0.8909827473975316,0.06651938616507636,0.43770927782244473,0.5960365468846717,0.9761734908811875,73
RUN020d,vanw1.0.A.External,5-150,0.22548949638732457,0.2565332857281104,0.34154771213912427,0.9717805989190416,0.2254894963873224,0.2342890054985809,0.8536370277691901,0.9803961066773651,3505
RUN020d,vanw1.0.A.External,51-53,0.19910147922027166,0.15345462712767408,0.2513756583573551,0.807154289870653,0.19910147922027122,0.48804371513303946,0.6919839583847377,0.8964478986456187,73
RUN020d,vanw1.0.A.External,5-70,0.33946260127282213,0.2605762913499654,0.4279425910991024,0.8939013215116565,0.3394626012728259,0.37492957288881223,0.8225522675696434,0.9336914557392084,1585
RUN020d,vanw1.0.A.External,58-60,0.5090807375390403,0.1002730724489032,0.5188621072998453,0.32371742375075774,0.5090807375390396,0.7451306300166118,0.5906453266156394,0.67184332991464,73
RUN020d,vanw1.0.A.External,71-150,0.1315397014324196,0.2109995831100764,0.24864335327041479,0.9590606734444924,0.1315397014324322,0.30969101946622263,0.8062992857028588,0.9637922531657032,1921
RUN020d,vanw1.0.A.External,90-92,-0.42083497828657024,0.18768068898283422,0.4607885848917369,0.7915884207251525,-0.4208349782865719,0.3735578774922382,0.6585345535319498,0.9825773480056519,73
