run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN020c,saturn03.820.A.CT,121-126,4.145710233004567,5.249675975824736,6.689245935618616,0.7482872627783728,4.145710233004567,1.0342806949835894,1.5465466693491592,0.7507274401995413,139
RUN020c,saturn03.820.A.CT,127-129,2.7610369300821596,3.722726089415548,4.634869411978367,0.8984745486674458,2.7610369300821596,0.616099372281529,1.3852894264850721,0.9165768214405018,27
RUN020c,saturn03.820.A.CT,5-150,5.882837127609921,5.204420594888175,7.854537949394718,0.8065600350254357,5.882837127609857,0.6596471781891377,1.1161967196865246,0.8111297432654186,2597
RUN020c,saturn03.820.A.CT,51-53,6.443723458750663,3.972170863108817,7.569657414875804,0.8212733252266584,6.4437234587506715,0.504274525575563,1.0792308159948163,0.8850962781707457,64
RUN020c,saturn03.820.A.CT,5-70,6.144890328434565,5.250326793224567,8.082425909597958,0.7944671599843387,6.144890328434521,0.6435319102153155,1.0151984383010053,0.7961470825195154,1386
RUN020c,saturn03.820.A.CT,58-60,8.95679941904083,5.0538916983872815,10.284263567799016,0.6532457074371982,8.956799419040838,0.720853445179231,0.9313250400608446,0.723558684049512,73
RUN020c,saturn03.820.A.CT,71-150,5.5829149671285165,5.134992891606257,7.585320792625349,0.7890461141650482,5.58291496712852,0.752560970249845,1.2623245575166597,0.8029295090931835,1211
RUN020c,saturn03.820.A.CT,90-92,18.91359967024688,1.8407314770961616,19.002961475968306,0.0001256944739410626,18.91359967024688,1384.6735113897241,1383.6735113897244,-1.0,2
RUN020c,saturn04.30.F.CT,121-126,-0.05789587537880658,0.0018731086394532322,0.057926167850579385,0.050102174674609534,-0.057895875378806604,0.9875165185273201,0.023690003940906815,0.5355073385739042,145
RUN020c,saturn04.30.F.CT,127-129,-0.05367312304062567,0.0012430846821894941,0.05368751620685425,0.03787286604703666,-0.053673123040625687,1.0006622160228043,0.012516673187047111,-0.04666589318667806,72
RUN020c,saturn04.30.F.CT,5-150,0.09685158961325903,0.3408122006482229,0.3543066278258137,0.34685961939396126,0.09685158961325951,4.325205041416565,4.7797877258332875,0.5375732509999054,3359
RUN020c,saturn04.30.F.CT,51-53,0.6365272602412217,0.5250311270831628,0.8251209835147887,0.0896480034327849,0.6365272602412214,13.306521979033075,13.8689931806689,0.5871170478924668,73
RUN020c,saturn04.30.F.CT,5-70,0.21088495001083393,0.42800331553212584,0.4771365635198844,0.31349822123117443,0.21088495001083363,4.112081306712196,4.495352220091679,0.47815818418602013,1501
RUN020c,saturn04.30.F.CT,58-60,0.15207833329468645,0.33832712943392707,0.370935393254258,0.3163662381429523,0.15207833329468645,4.111066377472813,4.504845022452355,0.4875597156431118,73
RUN020c,saturn04.30.F.CT,71-150,0.004699264558815673,0.20733108051318713,0.20738432928782133,0.10663337877275691,0.0046992645588156,14.356840013009426,14.720577026211743,0.39320920657086483,1859
RUN020c,saturn04.30.F.CT,90-92,0.10337942799314753,0.1397812084332848,0.1738565281007871,0.03509081007433579,0.10337942799314749,16.414328383915894,16.12315162868735,-0.2627947081483034,73
RUN020c,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN020c,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN020c,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN020c,saturn04.830.A.CT,51-53,,,,1,,,,,0
RUN020c,saturn04.830.A.CT,5-70,,,,1,,,,,0
RUN020c,saturn04.830.A.CT,58-60,,,,1,,,,,0
RUN020c,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN020c,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN020c,saturn04.860.R.CT,121-126,-0.05795208753610377,0.0018495096347351963,0.057981593076434294,0.048496823819718315,-0.05795208753610377,0.9890175632674802,0.023162148184490226,0.4831318856677133,145
RUN020c,saturn04.860.R.CT,127-129,-0.053622392751207476,0.0012238051826811522,0.05363635617274823,0.03777816261737488,-0.05362239275120749,1.0011660700311278,0.013520268945244992,-0.07953621773102408,73
RUN020c,saturn04.860.R.CT,5-150,0.7642823480257915,1.7618713573655664,1.920499463006696,0.6791623501939202,0.7642823480257914,1.408538437515667,1.8446280933635886,0.655598893231853,1655
RUN020c,saturn04.860.R.CT,51-53,,,,1,,,,,0
RUN020c,saturn04.860.R.CT,5-70,2.2260368620859294,2.359770043985736,3.2440337192849613,0.6373197391746444,2.2260368620859268,1.164057492474371,1.5066106474183143,0.6354813038158659,577
RUN020c,saturn04.860.R.CT,58-60,,,,1,,,,,0
RUN020c,saturn04.860.R.CT,71-150,-0.018122433618644157,0.1712283929650376,0.17218474136128178,0.0539443339215262,-0.01812243361864413,29.33012557152766,29.643585351552602,0.328669528704359,1078
RUN020c,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN020c,skaw1.0.A.External,121-126,0.15254307669611245,0.18600938716919072,0.2405595193771677,0.9462894583609776,0.152543076696112,0.3169907561062408,0.7565609397015668,0.9727579358021825,145
RUN020c,skaw1.0.A.External,127-129,0.12341758406988809,0.18157994673777672,0.21955221956277668,0.9715176696914077,0.12341758406988745,0.24845233300296732,0.7739793522196244,0.9931243459395694,73
RUN020c,skaw1.0.A.External,5-150,0.07578910856334965,0.1817271319576985,0.1968977893893118,0.9744637111345457,0.07578910856334908,0.2653138803439818,0.8028912403385041,0.9803587395257979,3481
RUN020c,skaw1.0.A.External,51-53,0.10682331079095393,0.13383506679841173,0.17123972913221996,0.9845411134468122,0.10682331079095453,0.18241407959098194,0.8744484364485969,0.9899870017528174,73
RUN020c,skaw1.0.A.External,5-70,0.08849363687491792,0.175502338442146,0.196550742980054,0.9774179562101045,0.0884936368749164,0.2441520764047484,0.8217296429587159,0.9830662575875209,1561
RUN020c,skaw1.0.A.External,58-60,0.08798302699295737,0.1701775735870776,0.19157614567275513,0.9615562797197882,0.08798302699295701,0.3039011865928848,0.7418052141023317,0.9826832008865631,49
RUN020c,skaw1.0.A.External,71-150,0.06529102894476953,0.18614656476659816,0.19726495389468476,0.9688908544201418,0.06529102894477012,0.29431882420031297,0.7737875462291107,0.9770922288615435,1921
RUN020c,skaw1.0.A.External,90-92,-0.11522498976672979,0.1554571443568919,0.19350380357590524,0.9355494291662639,-0.11522498976672946,0.37050610071923396,0.8148738263845952,0.9367981476533056,73
RUN020c,tpoin.0.A.External,121-126,-0.06928465348968203,0.08677533217024765,0.11104198072099634,0.9948497106890092,-0.06928465348968199,0.1131101666502911,1.0176312509897796,0.9938666148587464,145
RUN020c,tpoin.0.A.External,127-129,-0.07809554757605379,0.08768447198433595,0.117420105511686,0.9964119283309685,-0.07809554757605403,0.09048237926709546,1.0230797919830743,0.9962591460510545,73
RUN020c,tpoin.0.A.External,5-150,-0.1053653709275147,0.11830284856798737,0.158421669508918,0.9901617064472206,-0.10536537092751647,0.14820633170486242,1.0013780485058272,0.9890335034942601,3481
RUN020c,tpoin.0.A.External,51-53,0.013005504480406252,0.0639369065999265,0.06524623492859638,0.9986537889214155,0.013005504480405994,0.07346780461182507,1.0441437291115745,0.9983484795251609,73
RUN020c,tpoin.0.A.External,5-70,-0.05643341421722087,0.10899549172901224,0.12273853289599648,0.9944059170390585,-0.056433414217221145,0.13276728834861654,1.0018842537824313,0.9912047712215293,1561
RUN020c,tpoin.0.A.External,58-60,-0.07143414244722104,0.08430744105205037,0.11050149919306441,0.9915425413915254,-0.07143414244722118,0.1347759683828626,0.919957567387741,0.993609612523523,49
RUN020c,tpoin.0.A.External,71-150,-0.1452247246441052,0.1105069044258397,0.18248834640529207,0.9862639273170364,-0.14522472464410585,0.14276107122329793,1.0067715376711077,0.9899009512220459,1921
RUN020c,tpoin.0.A.External,90-92,-0.3020286551424141,0.10928554587425136,0.32119252647620605,0.9197674246061059,-0.30202865514241406,0.20027230182608075,0.9999054172966179,0.9799436100460035,73
RUN020c,vanw1.0.A.External,121-126,-0.028088215091383432,0.08958793515030597,0.09388794358976688,0.8186585266691768,-0.02808821509137971,0.6160233141309693,0.5492178422673824,0.839517076598353,145
RUN020c,vanw1.0.A.External,127-129,0.06631491224403188,0.09434937737547831,0.11532333934236413,0.8912891811765952,0.06631491224403341,0.4374394298018608,0.5962133491125016,0.9762588380882659,73
RUN020c,vanw1.0.A.External,5-150,0.22560282778799742,0.25640800178043155,0.34152847506902645,0.971775541801294,0.22560282778799,0.234174585058273,0.8533161418560069,0.9804752421683184,3505
RUN020c,vanw1.0.A.External,51-53,0.20040231956080404,0.1525626667021834,0.2518659503716851,0.8070708448956903,0.20040231956080268,0.48520694384789664,0.6928301032685023,0.8981911783028391,73
RUN020c,vanw1.0.A.External,5-70,0.3399057593646399,0.26011672163600585,0.4280147592360761,0.8938696886161579,0.33990575936463463,0.37426832210626887,0.8222652032416912,0.9340315517877773,1585
RUN020c,vanw1.0.A.External,58-60,0.5088554663090776,0.10003047727463003,0.518594236350944,0.32397164499402653,0.5088554663090781,0.7433279018201934,0.5911069292542231,0.6740498146361843,73
RUN020c,vanw1.0.A.External,71-150,0.1313813303305879,0.21092157643735643,0.24849339099109774,0.959098719217937,0.1313813303305853,0.30957652651015266,0.8060416509781159,0.9638866152014912,1921
RUN020c,vanw1.0.A.External,90-92,-0.42092296301964194,0.1876738736158417,0.46086616672870423,0.7915441705825079,-0.4209229630196445,0.37354431224990114,0.6583777710438722,0.9826622291172575,73
