run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN003b,saturn02.1100.F.CT,5-150,2.089050318099557,3.4895738074622438,4.067094366901068,0.23776056303645499,2.089050318099563,0.9920879465779354,0.10897747720925288,0.1268041686292636,851
RUN003b,saturn02.1100.F.CT,71-150,2.089050318099557,3.4895738074622438,4.067094366901068,0.23776056303645499,2.089050318099563,0.9920879465779354,0.10897747720925288,0.1268041686292636,851
RUN003b,saturn02.1100.F.CT,90-92,,,,1,,,,,0
RUN003b,saturn02.1600.F.CT,121-126,1.218453605112785,0.30663960944367363,1.2564461937910876,0.30642576747776595,1.218453605112785,0.9261763502200746,0.0964807375391734,0.7851613952868506,144
RUN003b,saturn02.1600.F.CT,127-129,0.7707941603308339,0.23480415638833044,0.8057646241039319,0.30147084606685126,0.7707941603308193,0.9359511375777759,0.10986496316747914,0.619240994925919,72
RUN003b,saturn02.1600.F.CT,5-150,1.5722392879052762,3.4355456182137014,3.7782151967907005,0.1869337432678081,1.5722392879053686,0.9874300051003297,0.10977914054525334,0.16867250254682226,851
RUN003b,saturn02.1600.F.CT,71-150,1.5722392879052762,3.4355456182137014,3.7782151967907005,0.1869337432678081,1.5722392879053686,0.9874300051003297,0.10977914054525334,0.16867250254682226,851
RUN003b,saturn02.1600.F.CT,90-92,,,,1,,,,,0
RUN003b,saturn02.2100.F.CT,121-126,0.9174692141019639,0.2737897378177228,0.9574500401374328,0.31889031785961486,0.9174692141019491,0.938246838789682,0.08354200074771102,0.7581344369081916,144
RUN003b,saturn02.2100.F.CT,127-129,0.49270074420187654,0.13271964469078362,0.5102631942673611,0.3377990106608453,0.49270074420188337,0.856662223549755,0.20403182624537167,0.7541931730143301,72
RUN003b,saturn02.2100.F.CT,5-150,1.2729777779157572,3.4373599138285793,3.6655034579526675,0.16395952776493106,1.2729777779158233,0.9840532328127122,0.11957260360654993,0.19208765694879884,850
RUN003b,saturn02.2100.F.CT,71-150,1.2729777779157572,3.4373599138285793,3.6655034579526675,0.16395952776493106,1.2729777779158233,0.9840532328127122,0.11957260360654993,0.19208765694879884,850
RUN003b,saturn02.2100.F.CT,90-92,,,,1,,,,,0
RUN003b,saturn02.600.F.CT,121-126,1.7464310544769444,0.5228721816307481,1.8230240663152946,0.3193380836330112,1.7464310544769468,0.9333341128197582,0.678375061972687,0.4341847095914621,144
RUN003b,saturn02.600.F.CT,127-129,2.7836188968678277,1.6110567899193207,3.2162148782916873,0.4081791694863811,2.7836188968678286,0.974542261534283,0.36731182847260807,0.2520819443653522,72
RUN003b,saturn02.600.F.CT,5-150,2.798183037703306,3.7436763256230123,4.673857159083989,0.32603742389887436,2.7981830377033177,1.0036221211964902,0.16270843948341054,0.05905248119027325,851
RUN003b,saturn02.600.F.CT,71-150,2.798183037703306,3.7436763256230123,4.673857159083989,0.32603742389887436,2.7981830377033177,1.0036221211964902,0.16270843948341054,0.05905248119027325,851
RUN003b,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN003b,saturn03.1300.R.CT,121-126,8.957904797285611,7.348093055766465,11.586135244913894,0.6817903104082003,8.957904797285599,0.7102531157101035,0.6662521704070884,0.7050126873299648,106
RUN003b,saturn03.1300.R.CT,127-129,10.76039040965542,7.5332767466589985,13.135305870437792,0.7043650677503633,10.760390409655418,0.7617310833890272,1.058269077566149,0.7274611106812033,21
RUN003b,saturn03.1300.R.CT,5-150,9.37886234978501,6.860909854974553,11.620462254759994,0.6799108820686424,9.37886234978502,0.7027409316164642,0.717213028877542,0.711469027145052,842
RUN003b,saturn03.1300.R.CT,71-150,9.37886234978501,6.860909854974553,11.620462254759994,0.6799108820686424,9.37886234978502,0.7027409316164642,0.717213028877542,0.711469027145052,842
RUN003b,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN003b,saturn03.240.A.CT,121-126,-1.4221208837101755,2.4807065837740887,2.8594287825831084,0.7954463255210964,-1.4221208837101762,0.7221199838675492,0.8317783526656951,0.7035515850535663,125
RUN003b,saturn03.240.A.CT,127-129,-1.0003902827236164,2.392024428734102,2.592790308804117,0.8655789721446996,-1.0003902827236155,0.5590174938509989,0.6806329739112369,0.845360664890353,22
RUN003b,saturn03.240.A.CT,5-150,-0.5714664556404696,3.109442734761826,3.1615198925019286,0.8388826905327142,-0.5714664556404774,0.7791145277162983,1.0731665609280645,0.719677204095776,924
RUN003b,saturn03.240.A.CT,71-150,-0.5714664556404696,3.109442734761826,3.1615198925019286,0.8388826905327142,-0.5714664556404774,0.7791145277162983,1.0731665609280645,0.719677204095776,924
RUN003b,saturn03.240.A.CT,90-92,2.825326462513994,4.512241447909267,5.323794934444054,0.45446098120480427,2.8253264625139987,2.1400252220350025,2.397826127041047,0.452464455221436,72
RUN003b,saturn03.820.A.CT,121-126,7.079519092336386,7.310292376041509,10.176441676832134,0.6475115495503339,7.0795190923363815,1.4559589060021252,2.1208049174758328,0.7963950701423391,138
RUN003b,saturn03.820.A.CT,127-129,6.928823846703939,6.442035323578301,9.460888912194443,0.7560345145177182,6.92882384670394,1.0398476707450741,1.8594729531975387,0.9078799666091559,34
RUN003b,saturn03.820.A.CT,5-150,7.835678813763894,6.335494619179133,10.076524923906858,0.705438615562802,7.835678813763908,0.9939801344865787,1.6162656043155734,0.8118461436450991,959
RUN003b,saturn03.820.A.CT,71-150,7.835678813763894,6.335494619179133,10.076524923906858,0.705438615562802,7.835678813763908,0.9939801344865787,1.6162656043155734,0.8118461436450991,959
RUN003b,saturn03.820.A.CT,90-92,,,,1,,,,,0
RUN003b,saturn04.30.F.CT,121-126,-0.05819567179223158,0.0020429178020965593,0.05823151834269187,0.053398827064185195,-0.05819567179223158,1.008455263841921,0.09835741538736471,-0.03714940037827799,144
RUN003b,saturn04.30.F.CT,127-129,-0.054023672770039666,0.0013788162615772784,0.054041265287255384,0.04159832322160062,-0.054023672770039666,1.0237266864598018,0.12909965196584644,-0.1214163166007501,71
RUN003b,saturn04.30.F.CT,5-150,-0.05020884245034371,0.0552191143559474,0.07463295820519672,0.09088896193830431,-0.05020884245034374,9.275607007798136,9.154229304239179,-0.06756282628565657,1410
RUN003b,saturn04.30.F.CT,71-150,-0.05020884245034371,0.0552191143559474,0.07463295820519672,0.09088896193830431,-0.05020884245034374,9.275607007798136,9.154229304239179,-0.06756282628565657,1410
RUN003b,saturn04.30.F.CT,90-92,0.09566741264448332,0.18413626490218535,0.20750522377573447,0.0074684590467042344,0.09566741264448331,16.02768707651544,15.436568146312334,-0.5700462926780706,72
RUN003b,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN003b,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN003b,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN003b,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN003b,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN003b,saturn04.860.R.CT,121-126,-0.05827971220303693,0.002008023487246407,0.05831429509815021,0.05163804853881959,-0.058279712203036946,1.0007560985642567,0.011204020865164706,-0.06190807508749127,144
RUN003b,saturn04.860.R.CT,127-129,-0.05398559121419394,0.0013612873682963594,0.054002751430321926,0.04285192994027609,-0.053985591214193905,1.0034556108006716,0.027018222721696513,-0.1146111376773929,72
RUN003b,saturn04.860.R.CT,5-150,-0.022840364523460797,0.18983506605909348,0.19120416982175062,0.022948945809831645,-0.02284036452346075,32.51730760872901,32.47669181979476,-0.02524552949974409,1078
RUN003b,saturn04.860.R.CT,71-150,-0.022840364523460797,0.18983506605909348,0.19120416982175062,0.022948945809831645,-0.02284036452346075,32.51730760872901,32.47669181979476,-0.02524552949974409,1078
RUN003b,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN003b,skaw1.0.A.External,121-126,-0.35689375017583425,0.1311219294056192,0.38021850202958674,0.9061606033266222,-0.35689375017583447,0.22930063976859869,1.0784820394297374,0.978479311111299,144
RUN003b,skaw1.0.A.External,127-129,-0.2632316566901185,0.08960038276347844,0.27806318288329057,0.9673149249852158,-0.2632316566901185,0.12133381811146565,1.052518211476989,0.9943166147861823,72
RUN003b,skaw1.0.A.External,5-150,-0.2752320296586157,0.17019551255177645,0.32360343422584825,0.9384929664774895,-0.27523202965861526,0.27200368053596324,1.0423544234355089,0.9653706534853004,1464
RUN003b,skaw1.0.A.External,71-150,-0.2752320296586157,0.17019551255177645,0.32360343422584825,0.9384929664774895,-0.27523202965861526,0.27200368053596324,1.0423544234355089,0.9653706534853004,1464
RUN003b,skaw1.0.A.External,90-92,-0.7288883580503586,0.23383491240617785,0.7654782849704834,0.5930651791316888,-0.7288883580503586,0.579236207445439,1.173892754915986,0.8699728350289746,72
RUN003b,tpoin.0.A.External,121-126,-0.2819502322580274,0.2000321830414353,0.3457004595349533,0.9520985581191506,-0.2819502322580274,0.26974893389894616,1.1055918347467828,0.9721349010376248,144
RUN003b,tpoin.0.A.External,127-129,-0.18136732040067388,0.1485494543132208,0.23443772155111123,0.9872466650767654,-0.181367320400674,0.14883381448929506,1.075330160512087,0.9923386919395947,72
RUN003b,tpoin.0.A.External,5-150,-0.22203328430802816,0.18037910310920258,0.2860688731391269,0.9683111548353351,-0.22203328430802827,0.23455576126333488,1.076358147833174,0.9771517322090582,1464
RUN003b,tpoin.0.A.External,71-150,-0.22203328430802816,0.18037910310920258,0.2860688731391269,0.9683111548353351,-0.22203328430802827,0.23455576126333488,1.076358147833174,0.9771517322090582,1464
RUN003b,tpoin.0.A.External,90-92,-0.6013753396499667,0.19881511669346827,0.6333875194262593,0.7607220900268564,-0.6013753396499666,0.3658063876915644,1.032791476260363,0.935737738250294,72
RUN003b,vanw1.0.A.External,121-126,-0.6498494075935249,0.09710900098151545,0.6570649972577166,0.2928759330088785,-0.6498494075935248,0.6676386689188143,0.7393962901921258,0.7445029791995006,144
RUN003b,vanw1.0.A.External,127-129,-0.5943250563004746,0.05914707394452425,0.5972609554480868,0.430344804532093,-0.5943250563004732,0.3234298562384517,1.0013377655775975,0.9477673339178685,72
RUN003b,vanw1.0.A.External,5-150,-0.505322942898981,0.3727732467059421,0.6279420117174637,0.7271152160114542,-0.5053229428989776,0.604001988978091,0.7959906513459638,0.7969834270008449,1464
RUN003b,vanw1.0.A.External,71-150,-0.505322942898981,0.3727732467059421,0.6279420117174637,0.7271152160114542,-0.5053229428989776,0.604001988978091,0.7959906513459638,0.7969834270008449,1464
RUN003b,vanw1.0.A.External,90-92,-1.5842319841468995,0.6171083531047769,1.7001804901438298,0.5435294121797849,-1.5842319841468995,1.0374956451158168,1.9419894905209085,0.9513249133671331,72
