run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN019b,saturn02.1600.F.CT,71-150,0.15011754327628757,3.4461400692428428,3.4494081599080735,0.046003122112579176,0.1501175432763624,0.9950427589752951,0.06452919981980304,0.10889586016455362,859
RUN019b,saturn02.1600.F.CT,90-92,,,,1,,,,,0
RUN019b,saturn02.2100.F.CT,121-126,-0.22398022061273679,0.2834742896634091,0.3612821779799061,0.4526499964165154,-0.22398022061273792,0.9638253098517542,0.052253381278282884,0.705898701093662,145
RUN019b,saturn02.2100.F.CT,127-129,-0.6034884415757348,0.13413958055664668,0.6182165690010435,0.31130208578132224,-0.6034884415757311,0.8229724046713592,0.2722494241162693,0.7288099348037639,73
RUN019b,saturn02.2100.F.CT,5-150,-0.01990666883016861,3.4322192918023604,3.4322770200676174,0.06829111523047737,-0.019906668830095953,0.9870679990935926,0.08069150374274105,0.19957419584297934,858
RUN019b,saturn02.2100.F.CT,51-53,,,,1,,,,,0
RUN019b,saturn02.2100.F.CT,5-70,,,,1,,,,,0
RUN019b,saturn02.2100.F.CT,58-60,,,,1,,,,,0
RUN019b,saturn02.2100.F.CT,71-150,-0.01990666883016861,3.4322192918023604,3.4322770200676174,0.06829111523047737,-0.019906668830095953,0.9870679990935926,0.08069150374274105,0.19957419584297934,858
RUN019b,saturn02.2100.F.CT,90-92,,,,1,,,,,0
RUN019b,saturn02.600.F.CT,121-126,0.25406211337370965,1.0804344489095632,1.1099036696229212,0.5246915186547263,0.25406211337369555,1.980252803909025,2.1565813603320394,0.4009684095748086,145
RUN019b,saturn02.600.F.CT,127-129,1.4309288335711356,1.4961251577140615,2.0702530797683107,0.48915088417497377,1.4309288335711337,0.9233266390099665,0.46299644683298774,0.3907520564677799,73
RUN019b,saturn02.600.F.CT,5-150,0.5420034601598134,3.840112825975491,3.8781740893166043,0.24464573488049535,0.5420034601598154,1.034129390606139,0.31887049199055834,0.050576636843264015,859
RUN019b,saturn02.600.F.CT,51-53,,,,1,,,,,0
RUN019b,saturn02.600.F.CT,5-70,,,,1,,,,,0
RUN019b,saturn02.600.F.CT,58-60,,,,1,,,,,0
RUN019b,saturn02.600.F.CT,71-150,0.5420034601598134,3.840112825975491,3.8781740893166043,0.24464573488049535,0.5420034601598154,1.034129390606139,0.31887049199055834,0.050576636843264015,859
RUN019b,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN019b,saturn03.1300.R.CT,121-126,9.241000835295583,6.693681097636618,11.41058557107353,0.6674139030877488,9.241000835295585,0.6548657792009352,0.538268892719233,0.799678584203256,99
RUN019b,saturn03.1300.R.CT,127-129,9.359380607864214,6.928636749038565,11.644913591907516,0.7295132570262192,9.359380607864214,0.7005926046185488,0.9314574226923843,0.7390477004643627,21
RUN019b,saturn03.1300.R.CT,5-150,8.171038610141029,6.637977508713095,10.527517151474804,0.6671763258639887,8.171038610141,0.6908887571370556,0.5321751072578847,0.7571596820818949,1184
RUN019b,saturn03.1300.R.CT,51-53,8.899599537348358,3.4110416803791472,9.530901178296569,0.7585152424854411,8.899599537348358,0.38833597921552115,0.8473544468742488,0.9247633806994501,8
RUN019b,saturn03.1300.R.CT,5-70,4.3446211857854315,3.947665476315363,5.870246669507834,0.7571215228332516,4.3446211857853925,0.5693916395344,0.5627313568979392,0.8818237412034985,305
RUN019b,saturn03.1300.R.CT,58-60,,,,1,,,,,0
RUN019b,saturn03.1300.R.CT,71-150,9.498748865463483,6.86303423689322,11.718680341485245,0.6485460305014009,9.49874886546349,0.6989629089920958,0.5521050796015293,0.7392350667777265,879
RUN019b,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN019b,saturn03.240.A.CT,121-126,-1.0000975002719412,1.7755857446749987,2.0378664693112887,0.8731862041681716,-1.000097500271943,0.5240842009272373,0.7020468654588171,0.8676098502646692,118
RUN019b,saturn03.240.A.CT,127-129,-0.6229699994179948,1.4418882510801403,1.570711096534879,0.960407131682874,-0.6229699994179949,0.3369701190545907,0.8558409171031811,0.9458035844628652,22
RUN019b,saturn03.240.A.CT,5-150,-0.7629083574148005,2.86688316570043,2.9666560716722525,0.9446962530856787,-0.7629083574148021,0.437986842191194,0.9605969455726178,0.9009574858053602,2675
RUN019b,saturn03.240.A.CT,51-53,1.8014069665618224,2.461733309995998,3.0504422546118324,0.9610543592962231,1.8014069665618226,0.3279651946601465,1.0604973236446749,0.9510129632467081,47
RUN019b,saturn03.240.A.CT,5-70,-0.9786877973811128,3.297842264267163,3.4399990413849624,0.9395924462386033,-0.9786877973811192,0.4576942434294932,0.9738366136857306,0.8927954162172996,1312
RUN019b,saturn03.240.A.CT,58-60,-1.0611111343685007,3.378320053966113,3.5410454990737437,0.8650060048873128,-1.061111134368499,0.6408703523701282,0.8826005016992595,0.7751348624992063,68
RUN019b,saturn03.240.A.CT,71-150,-0.555695868601205,2.360457318707269,2.4249859075506306,0.9357183759168988,-0.5556958686012052,0.4716774116139789,0.9547012569296095,0.8845567642740844,1364
RUN019b,saturn03.240.A.CT,90-92,-0.6514111905393217,1.428311735846369,1.5698442451136116,0.7225397546121252,-0.6514111905393214,0.8084211540992678,0.7404549285705947,0.6041750174966855,73
RUN019b,saturn03.820.A.CT,121-126,6.215877360351208,5.8807432327902704,8.556884498982983,0.6976079872861659,6.2158773603512065,1.1586123078529265,1.8116967385322864,0.8113561530396958,139
RUN019b,saturn03.820.A.CT,127-129,6.7610361101143654,5.030727171519685,8.427326097673973,0.7656987672951242,6.761036110114366,0.8325694069475597,1.5971294931299307,0.8946208847600252,27
RUN019b,saturn03.820.A.CT,5-150,7.507931006773867,4.810781674396961,8.916986504486278,0.7732418477391418,7.507931006773848,0.6097544382782841,1.1248944142605306,0.8416732024930802,2597
RUN019b,saturn03.820.A.CT,51-53,6.405981659142592,3.3532361623300333,7.230545883792532,0.8316189314082376,6.405981659142597,0.4256996068840746,1.0366073490042649,0.9132361653267635,64
RUN019b,saturn03.820.A.CT,5-70,7.214226444994209,4.362757890062532,8.430819628420283,0.785261586933556,7.214226444994164,0.5347426987634359,0.989112560229379,0.8555112789843866,1386
RUN019b,saturn03.820.A.CT,58-60,8.997403625400988,3.604370071508337,9.692510284274341,0.6814079920400775,8.997403625400992,0.5141033363609274,0.8831063197316589,0.8580929032152558,73
RUN019b,saturn03.820.A.CT,71-150,7.844078424302061,5.2569750365185355,9.442740749442407,0.7325329296370517,7.844078424302051,0.7704381130747935,1.3625730150914492,0.8304253461328347,1211
RUN019b,saturn03.820.A.CT,90-92,19.614858155560036,1.505799715018373,19.67257210545915,0.00012440117394096895,19.614858155560036,1132.7241397172088,1131.7241397172088,-1.0,2
RUN019b,saturn04.30.F.CT,121-126,-0.057925004018466904,0.001898512825568931,0.05795610788767878,0.05006173387441171,-0.057925004018466945,1.0009097904927502,0.002107826879653658,-0.4307672958384354,145
RUN019b,saturn04.30.F.CT,127-129,-0.05365781837385742,0.0012372952261239915,0.05367208186868162,0.03789193307864125,-0.053657818373857434,0.9960018014757692,0.02860736385270468,0.15378545134265542,72
RUN019b,saturn04.30.F.CT,5-150,0.03839989102321389,0.3097587954280821,0.31212988158081084,0.40870645326602006,0.038399891023214006,3.931110157032018,4.446676109953646,0.5981210716252985,3359
RUN019b,saturn04.30.F.CT,51-53,0.13259726899694016,0.15107113586718304,0.20100876557416048,0.3340470109713267,0.13259726899694008,3.8287851636189756,4.4385213641607315,0.6805054628935757,73
RUN019b,saturn04.30.F.CT,5-70,0.12326789933066636,0.4135991833868237,0.43157764018035355,0.37840821628496757,0.12326789933066612,3.9736922793737772,4.451607760817491,0.5645804386966766,1501
RUN019b,saturn04.30.F.CT,58-60,0.32153933584627564,0.5535582686051964,0.6401674009488821,0.20831155356313613,0.3215393358462756,6.726373938272422,7.19899286595026,0.5265592054126547,73
RUN019b,saturn04.30.F.CT,71-150,-0.030166820360133517,0.15728030197923407,0.1601472149034123,0.11411514867627559,-0.030166820360133427,10.891025731041088,11.15576558894905,0.30641843210441205,1859
RUN019b,saturn04.30.F.CT,90-92,0.04786114986365008,0.1143224730715703,0.12393674804298636,0.05041573962471191,0.04786114986365009,13.424741678018698,13.170589751129825,-0.21864073051368818,73
RUN019b,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN019b,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN019b,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN019b,saturn04.830.A.CT,51-53,,,,1,,,,,0
RUN019b,saturn04.830.A.CT,5-70,,,,1,,,,,0
RUN019b,saturn04.830.A.CT,58-60,,,,1,,,,,0
RUN019b,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN019b,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN019b,saturn04.860.R.CT,121-126,-0.05798009416210758,0.0018719484917984108,0.058010305206944106,0.048458845287207564,-0.057980094162107566,1.0010166484943839,0.0021988803788195333,-0.46148383230809314,145
RUN019b,saturn04.860.R.CT,127-129,-0.053604057259890966,0.0012174146353996118,0.05361787997595722,0.03779907343544375,-0.05360405725989096,0.9959381144727187,0.034976607879665486,0.13338393579208446,73
RUN019b,saturn04.860.R.CT,5-150,0.5309825974945233,1.5667735261559703,1.654304023178704,0.7309987373103968,0.5309825974945241,1.25256632684718,1.7027182097762288,0.6842961111746084,1655
RUN019b,saturn04.860.R.CT,51-53,,,,1,,,,,0
RUN019b,saturn04.860.R.CT,5-70,1.636281603864613,2.2727403670787742,2.800493932022548,0.695793137237241,1.636281603864613,1.1211263824158417,1.4858616629589383,0.6564744769769938,577
RUN019b,saturn04.860.R.CT,58-60,,,,1,,,,,0
RUN019b,saturn04.860.R.CT,71-150,-0.060629208326943754,0.005764852171702203,0.060902663512473185,0.1373683578683852,-0.06062920832694373,0.9874754716166961,0.3039873159160664,0.19293647308893955,1078
RUN019b,saturn04.860.R.CT,90-92,,,,1,,,,,0
