run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN003d,saturn02.600.F.CT,5-150,2.795822782134049,3.7446499242378994,4.67322459167058,0.3193332456864435,2.795822782134092,1.008421554177059,0.1632847302927371,0.02984930740437889,859
RUN003d,saturn02.600.F.CT,71-150,2.795822782134049,3.7446499242378994,4.67322459167058,0.3193332456864435,2.795822782134092,1.008421554177059,0.1632847302927371,0.02984930740437889,859
RUN003d,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN003d,saturn03.1300.R.CT,121-126,7.878253198993045,12.567084849538716,14.832346243361151,0.46937265816483364,7.878253198993047,1.2233452691520759,0.7993660755427706,0.08907838318957192,98
RUN003d,saturn03.1300.R.CT,127-129,7.050118517543529,17.30912498728649,18.689836246926184,0.3752113021429967,7.050118517543531,1.7502209161410822,1.2933742085906805,-0.15094487320712066,21
RUN003d,saturn03.1300.R.CT,5-150,8.370142899574201,12.86237068893759,15.346005079463938,0.42079078965330596,8.370142899574219,1.3174512640166192,0.8003998107970377,-0.05936906446817663,842
RUN003d,saturn03.1300.R.CT,71-150,8.370142899574201,12.86237068893759,15.346005079463938,0.42079078965330596,8.370142899574219,1.3174512640166192,0.8003998107970377,-0.05936906446817663,842
RUN003d,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN003d,saturn03.240.A.CT,121-126,-1.6543321444087642,4.375981088252595,4.678250242213266,0.30902588235668615,-1.654332144408765,1.2872185951519175,0.6694551985352682,-0.1559189093726804,117
RUN003d,saturn03.240.A.CT,127-129,-1.8563843084580114,5.413865303003608,5.723294524987813,0.27608563414942044,-1.8563843084580112,1.2652234556540876,0.5081170823881849,-0.33713432907265295,22
RUN003d,saturn03.240.A.CT,5-150,-0.8186487692787405,6.096224716387644,6.1509463987371245,0.2578780682997056,-0.8186487692787425,1.5250511109320457,1.0019882212123863,-0.16058097724808085,916
RUN003d,saturn03.240.A.CT,71-150,-0.8186487692787405,6.096224716387644,6.1509463987371245,0.2578780682997056,-0.8186487692787425,1.5250511109320457,1.0019882212123863,-0.16058097724808085,916
RUN003d,saturn03.240.A.CT,90-92,3.0560949912664817,5.2676601816062405,6.0899885373064535,0.19930466337984276,3.05609499126648,2.966207625964821,2.8489512515908784,0.05583380084719324,72
RUN003d,saturn03.820.A.CT,121-126,6.293775961382693,12.751999741171963,14.220587654908238,0.1731457093823232,6.293775961382685,2.5061587269875165,2.065153146958529,-0.24598031529992329,138
RUN003d,saturn03.820.A.CT,127-129,3.414697124188377,13.360313643288295,13.789783794424615,0.251079627919539,3.4146971241883746,2.2893121824539677,1.8878460344085648,-0.1793015973657235,26
RUN003d,saturn03.820.A.CT,5-150,6.919910106640606,13.288087293265596,14.98193645018671,0.2226684018226126,6.919910106640621,2.0847772097927946,1.609099318536503,-0.23525440252046864,959
RUN003d,saturn03.820.A.CT,71-150,6.919910106640606,13.288087293265596,14.98193645018671,0.2226684018226126,6.919910106640621,2.0847772097927946,1.609099318536503,-0.23525440252046864,959
RUN003d,saturn03.820.A.CT,90-92,-0.4653487008604355,0.031220672254796356,0.4663948367730249,0.005294267350148374,-0.46534870086043556,23.485466738035363,22.485466738035363,-0.9999999999999999,2
RUN003d,saturn04.30.F.CT,121-126,-0.05787101981745319,0.0018956806221809594,0.05790205989197079,0.04930635298278874,-0.05787101981745319,1.0157723692674006,0.1111313388324021,-0.0874790671142221,144
RUN003d,saturn04.30.F.CT,127-129,-0.05361903864666717,0.0012499018737706109,0.05363360476498707,0.036833251744888384,-0.05361903864666717,1.0381719028636953,0.1440256855894178,-0.1980809935138294,71
RUN003d,saturn04.30.F.CT,5-150,-0.05040483208231821,0.0533558959065129,0.07339958259577051,0.11187737827574662,-0.05040483208231825,9.516592102015359,9.552310163270434,0.08799464163352266,1402
RUN003d,saturn04.30.F.CT,71-150,-0.05040483208231821,0.0533558959065129,0.07339958259577051,0.11187737827574662,-0.05040483208231825,9.516592102015359,9.552310163270434,0.08799464163352266,1402
RUN003d,saturn04.30.F.CT,90-92,0.09463070959212605,0.17396522448785368,0.19803754828066983,0.06330302440690183,0.09463070959212608,20.824881415065988,20.928854875525357,0.12760565451401926,72
RUN003d,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN003d,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN003d,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN003d,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN003d,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN003d,saturn04.860.R.CT,121-126,-0.05794741985432392,0.0018387411155984716,0.05797658524493734,0.04775863597603569,-0.05794741985432391,1.0009748679877617,0.01298940243169432,-0.06859290783214106,144
RUN003d,saturn04.860.R.CT,127-129,-0.0535951476631998,0.001195033823294046,0.05360846909658031,0.036683985275615894,-0.05359514766319979,1.0054103321717933,0.031056547088491364,-0.15915206047486144,72
RUN003d,saturn04.860.R.CT,5-150,-0.0236805565714128,0.19524230057909361,0.19667314177321982,0.02112618419817991,-0.023680556571412707,33.44352588783584,33.389959070706986,-0.03863522356216256,1078
RUN003d,saturn04.860.R.CT,71-150,-0.0236805565714128,0.19524230057909361,0.19667314177321982,0.02112618419817991,-0.023680556571412707,33.44352588783584,33.389959070706986,-0.03863522356216256,1078
RUN003d,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN003d,skaw1.0.A.External,121-126,-0.34687756427159905,1.01871613006133,1.07615361275337,0.17758154344128607,-0.3468775642715991,1.7304130381383047,1.0525108850989606,-0.42115959647480683,144
RUN003d,skaw1.0.A.External,127-129,-0.23896760496536917,1.3105832621799396,1.3321914289354575,0.1237534887977969,-0.2389676049653694,1.8180479812535326,1.0818233842545621,-0.5245572631997141,72
RUN003d,skaw1.0.A.External,5-150,-0.27053103270953804,1.0952240480077746,1.1281412832590723,0.14575854002831934,-0.27053103270953704,1.7509174095809736,1.0479290173070581,-0.46165175974705197,1464
RUN003d,skaw1.0.A.External,71-150,-0.27053103270953804,1.0952240480077746,1.1281412832590723,0.14575854002831934,-0.27053103270953704,1.7509174095809736,1.0479290173070581,-0.46165175974705197,1464
RUN003d,skaw1.0.A.External,90-92,-0.7165380532150543,0.7880938500038364,1.0651378775159064,0.15889628195772287,-0.7165380532150546,1.8688058474224403,1.1292475017500263,-0.5389586309756038,72
RUN003d,tpoin.0.A.External,121-126,-0.2746774408833989,1.3341761392304465,1.3621577247228427,0.17772842179774684,-0.27467744088339885,1.7338594432148353,1.071166220326125,-0.400904864697849,144
RUN003d,tpoin.0.A.External,127-129,-0.14031750955742595,1.7752992100065563,1.780835839862367,0.12499855837014962,-0.1403175095574261,1.858539683443025,1.128842319883376,-0.5226083178272037,72
RUN003d,tpoin.0.A.External,5-150,-0.2191504852703254,1.3782629150929624,1.3955771559877204,0.13705628030183248,-0.21915048527032505,1.792373350249274,1.0826423695580232,-0.4805315936168132,1464
RUN003d,tpoin.0.A.External,71-150,-0.2191504852703254,1.3782629150929624,1.3955771559877204,0.13705628030183248,-0.21915048527032505,1.792373350249274,1.0826423695580232,-0.4805315936168132,1464
RUN003d,tpoin.0.A.External,90-92,-0.5891947528697002,0.9729308325399819,1.137429057882789,0.10881053039547517,-0.5891947528696999,1.7707072451911101,1.026597405560899,-0.5267410131808311,72
RUN003d,vanw1.0.A.External,121-126,-0.6453921579858077,0.11310386785569883,0.6552278401544738,0.2971585224247344,-0.6453921579858077,0.775222245525118,0.7406867698700255,0.6397085783439719,144
RUN003d,vanw1.0.A.External,127-129,-0.5191577995458297,0.10228309905642233,0.5291376505049075,0.49811472461433637,-0.5191577995458285,0.47378354671833395,0.8470230523437585,0.8813084826496662,72
RUN003d,vanw1.0.A.External,5-150,-0.4956615261775392,0.4059823808536675,0.6407043328215126,0.7147466351107157,-0.4956615261775381,0.6536645250674915,0.7920219170111096,0.7575683070885346,1464
RUN003d,vanw1.0.A.External,71-150,-0.4956615261775392,0.4059823808536675,0.6407043328215126,0.7147466351107157,-0.4956615261775381,0.6536645250674915,0.7920219170111096,0.7575683070885346,1464
RUN003d,vanw1.0.A.External,90-92,-1.762060154347504,0.6783560033321753,1.888126811100343,0.4619060266009306,-1.7620601543475063,1.387759526324495,2.3659121775273064,0.9872859976041299,72
